Ensembl Gene ID,Chromosome Name
ENSMMUG00000031209,1
ENSMMUG00000000783,12
ENSMMUG00000031208,1
ENSMMUG00000001571,1
ENSMMUG00000002494,14
ENSMMUG00000001573,1
ENSMMUG00000000545,1
ENSMMUG00000000785,12
ENSMMUG00000000786,12
ENSMMUG00000000788,12
ENSMMUG00000005878,10
ENSMMUG00000020727,14
ENSMMUG00000000791,12
ENSMMUG00000031207,14
ENSMMUG00000015723,1
ENSMMUG00000011158,14
ENSMMUG00000003387,14
ENSMMUG00000000792,12
ENSMMUG00000002072,1
ENSMMUG00000019614,12
ENSMMUG00000008876,14
ENSMMUG00000019616,12
ENSMMUG00000005890,10
ENSMMUG00000015982,14
ENSMMUG00000005894,10
ENSMMUG00000010678,10
ENSMMUG00000015992,14
ENSMMUG00000015991,14
ENSMMUG00000010676,10
ENSMMUG00000002982,10
ENSMMUG00000031204,1
ENSMMUG00000023214,1
ENSMMUG00000010028,10
ENSMMUG00000019619,12
ENSMMUG00000010027,10
ENSMMUG00000015987,14
ENSMMUG00000023216,1
ENSMMUG00000015986,14
ENSMMUG00000006955,14
ENSMMUG00000001403,14
ENSMMUG00000031203,10
ENSMMUG00000014510,12
ENSMMUG00000006950,14
ENSMMUG00000003633,10
ENSMMUG00000031202,14
ENSMMUG00000022935,1
ENSMMUG00000022520,14
ENSMMUG00000017467,10
ENSMMUG00000019624,12
ENSMMUG00000020320,1
ENSMMUG00000019626,12
ENSMMUG00000022518,14
ENSMMUG00000022283,10
ENSMMUG00000019628,12
ENSMMUG00000019629,12
ENSMMUG00000011743,14
ENSMMUG00000012003,12
ENSMMUG00000012008,12
ENSMMUG00000023296,1
ENSMMUG00000000634,1
ENSMMUG00000011742,14
ENSMMUG00000006097,14
ENSMMUG00000006095,14
ENSMMUG00000019114,14
ENSMMUG00000019115,14
ENSMMUG00000008065,14
ENSMMUG00000017926,12
ENSMMUG00000006483,10
ENSMMUG00000000633,1
ENSMMUG00000017929,12
ENSMMUG00000001256,14
ENSMMUG00000022076,10
ENSMMUG00000000632,1
ENSMMUG00000007995,1
ENSMMUG00000008655,14
ENSMMUG00000031200,1
ENSMMUG00000014683,1
ENSMMUG00000008654,14
ENSMMUG00000031199,1
ENSMMUG00000008653,14
ENSMMUG00000017368,1
ENSMMUG00000017367,1
ENSMMUG00000031198,1
ENSMMUG00000018988,1
ENSMMUG00000008652,14
ENSMMUG00000018991,1
ENSMMUG00000008651,14
ENSMMUG00000008167,1
ENSMMUG00000017859,1
ENSMMUG00000031197,1
ENSMMUG00000000772,1
ENSMMUG00000000773,1
ENSMMUG00000022070,10
ENSMMUG00000017712,1
ENSMMUG00000031196,1
ENSMMUG00000018127,1
ENSMMUG00000031195,1
ENSMMUG00000018889,1
ENSMMUG00000018891,1
ENSMMUG00000018892,1
ENSMMUG00000005570,1
ENSMMUG00000008649,14
ENSMMUG00000022077,10
ENSMMUG00000013700,1
ENSMMUG00000023545,1
ENSMMUG00000019012,14
ENSMMUG00000023546,1
ENSMMUG00000016172,1
ENSMMUG00000016173,1
ENSMMUG00000016174,1
ENSMMUG00000022079,10
ENSMMUG00000016175,1
ENSMMUG00000016176,1
ENSMMUG00000005957,1
ENSMMUG00000005956,1
ENSMMUG00000005955,1
ENSMMUG00000031194,1
ENSMMUG00000018919,10
ENSMMUG00000005949,1
ENSMMUG00000005946,1
ENSMMUG00000018921,10
ENSMMUG00000018922,10
ENSMMUG00000019585,1
ENSMMUG00000019014,14
ENSMMUG00000017933,12
ENSMMUG00000023492,1
ENSMMUG00000004566,1
ENSMMUG00000017154,10
ENSMMUG00000017150,10
ENSMMUG00000019956,10
ENSMMUG00000019017,14
ENSMMUG00000023311,1
ENSMMUG00000017936,12
ENSMMUG00000031191,1
ENSMMUG00000016408,1
ENSMMUG00000004703,10
ENSMMUG00000019016,14
ENSMMUG00000020912,10
ENSMMUG00000031189,10
ENSMMUG00000012585,14
ENSMMUG00000020424,10
ENSMMUG00000017938,12
ENSMMUG00000019949,10
ENSMMUG00000019950,10
ENSMMUG00000019839,14
ENSMMUG00000020004,10
ENSMMUG00000031188,14
ENSMMUG00000031187,10
ENSMMUG00000007418,14
ENSMMUG00000020005,10
ENSMMUG00000007416,14
ENSMMUG00000007408,14
ENSMMUG00000013244,12
ENSMMUG00000007407,14
ENSMMUG00000007406,14
ENSMMUG00000013258,10
ENSMMUG00000007404,14
ENSMMUG00000009100,1
ENSMMUG00000013259,10
ENSMMUG00000007402,14
ENSMMUG00000013242,12
ENSMMUG00000022208,1
ENSMMUG00000013261,10
ENSMMUG00000013241,12
ENSMMUG00000020450,1
ENSMMUG00000011380,1
ENSMMUG00000031186,12
ENSMMUG00000014169,14
ENSMMUG00000007481,12
ENSMMUG00000003713,10
ENSMMUG00000031185,10
ENSMMUG00000007483,12
ENSMMUG00000022915,1
ENSMMUG00000031184,10
ENSMMUG00000001809,10
ENSMMUG00000031183,14
ENSMMUG00000002519,12
ENSMMUG00000017162,14
ENSMMUG00000005777,1
ENSMMUG00000023479,14
ENSMMUG00000022345,10
ENSMMUG00000013722,10
ENSMMUG00000013727,10
ENSMMUG00000013728,10
ENSMMUG00000017326,1
ENSMMUG00000017324,1
ENSMMUG00000002520,12
ENSMMUG00000015237,1
ENSMMUG00000023477,14
ENSMMUG00000019982,1
ENSMMUG00000011424,1
ENSMMUG00000012364,12
ENSMMUG00000013740,10
ENSMMUG00000031177,1
ENSMMUG00000004532,12
ENSMMUG00000021098,1
ENSMMUG00000023300,14
ENSMMUG00000020409,12
ENSMMUG00000023297,14
ENSMMUG00000031175,1
ENSMMUG00000022310,1
ENSMMUG00000012317,14
ENSMMUG00000013744,10
ENSMMUG00000000021,1
ENSMMUG00000013745,10
ENSMMUG00000012316,14
ENSMMUG00000031173,14
ENSMMUG00000013749,10
ENSMMUG00000022031,14
ENSMMUG00000007684,12
ENSMMUG00000031172,12
ENSMMUG00000007685,12
ENSMMUG00000031171,12
ENSMMUG00000015649,12
ENSMMUG00000009462,10
ENSMMUG00000000016,1
ENSMMUG00000005393,12
ENSMMUG00000022029,14
ENSMMUG00000019849,10
ENSMMUG00000013475,14
ENSMMUG00000009192,10
ENSMMUG00000000015,1
ENSMMUG00000015664,1
ENSMMUG00000021137,10
ENSMMUG00000019995,1
ENSMMUG00000020105,14
ENSMMUG00000018781,14
ENSMMUG00000004313,10
ENSMMUG00000001102,12
ENSMMUG00000019994,1
ENSMMUG00000018918,12
ENSMMUG00000009710,12
ENSMMUG00000006159,12
ENSMMUG00000018778,14
ENSMMUG00000019914,1
ENSMMUG00000006160,12
ENSMMUG00000018776,14
ENSMMUG00000018775,14
ENSMMUG00000006161,12
ENSMMUG00000018773,14
ENSMMUG00000022899,12
ENSMMUG00000022259,12
ENSMMUG00000031170,10
ENSMMUG00000018772,14
ENSMMUG00000001012,10
ENSMMUG00000018771,14
ENSMMUG00000018768,14
ENSMMUG00000018767,14
ENSMMUG00000031169,14
ENSMMUG00000003276,10
ENSMMUG00000012315,14
ENSMMUG00000003275,10
ENSMMUG00000018139,12
ENSMMUG00000015923,10
ENSMMUG00000004265,1
ENSMMUG00000011064,10
ENSMMUG00000031168,14
ENSMMUG00000031167,1
ENSMMUG00000012320,14
ENSMMUG00000011063,10
ENSMMUG00000001703,1
ENSMMUG00000031166,10
ENSMMUG00000031165,1
ENSMMUG00000031164,12
ENSMMUG00000008761,1
ENSMMUG00000013743,12
ENSMMUG00000018114,10
ENSMMUG00000019467,12
ENSMMUG00000000722,12
ENSMMUG00000018116,10
ENSMMUG00000006568,14
ENSMMUG00000031163,14
ENSMMUG00000031162,12
ENSMMUG00000003976,14
ENSMMUG00000013233,12
ENSMMUG00000003975,14
ENSMMUG00000003496,10
ENSMMUG00000002720,10
ENSMMUG00000018913,10
ENSMMUG00000006517,10
ENSMMUG00000003973,14
ENSMMUG00000000089,10
ENSMMUG00000013235,12
ENSMMUG00000015939,10
ENSMMUG00000006519,10
ENSMMUG00000008763,1
ENSMMUG00000012352,10
ENSMMUG00000003972,14
ENSMMUG00000003971,14
ENSMMUG00000012354,10
ENSMMUG00000005669,1
ENSMMUG00000002202,10
ENSMMUG00000031160,14
ENSMMUG00000005668,1
ENSMMUG00000022398,10
ENSMMUG00000021510,10
ENSMMUG00000031159,10
ENSMMUG00000002916,10
ENSMMUG00000021681,10
ENSMMUG00000022606,14
ENSMMUG00000031157,10
ENSMMUG00000031156,10
ENSMMUG00000005667,1
ENSMMUG00000010154,10
ENSMMUG00000007545,10
ENSMMUG00000010729,1
ENSMMUG00000009658,10
ENSMMUG00000013246,12
ENSMMUG00000022604,14
ENSMMUG00000014493,10
ENSMMUG00000022598,14
ENSMMUG00000013245,12
ENSMMUG00000013247,12
ENSMMUG00000031154,1
ENSMMUG00000010219,1
ENSMMUG00000014494,10
ENSMMUG00000008272,1
ENSMMUG00000008270,1
ENSMMUG00000020075,10
ENSMMUG00000013248,12
ENSMMUG00000022595,14
ENSMMUG00000014626,10
ENSMMUG00000004206,1
ENSMMUG00000020205,1
ENSMMUG00000006948,1
ENSMMUG00000013249,12
ENSMMUG00000021442,1
ENSMMUG00000031153,1
ENSMMUG00000014632,10
ENSMMUG00000031152,1
ENSMMUG00000013250,12
ENSMMUG00000017494,1
ENSMMUG00000013252,12
ENSMMUG00000022594,14
ENSMMUG00000022179,1
ENSMMUG00000013786,10
ENSMMUG00000002105,1
ENSMMUG00000013787,10
ENSMMUG00000013254,12
ENSMMUG00000001060,1
ENSMMUG00000031150,14
ENSMMUG00000007610,14
ENSMMUG00000011875,12
ENSMMUG00000002103,12
ENSMMUG00000016037,10
ENSMMUG00000011476,10
ENSMMUG00000031149,12
ENSMMUG00000015842,12
ENSMMUG00000007603,14
ENSMMUG00000004254,12
ENSMMUG00000008591,12
ENSMMUG00000011479,10
ENSMMUG00000019647,14
ENSMMUG00000017803,14
ENSMMUG00000021621,10
ENSMMUG00000012197,12
ENSMMUG00000012199,12
ENSMMUG00000023140,10
ENSMMUG00000017802,14
ENSMMUG00000014453,10
ENSMMUG00000004139,10
ENSMMUG00000010390,14
ENSMMUG00000031148,1
ENSMMUG00000031147,1
ENSMMUG00000016575,12
ENSMMUG00000010073,1
ENSMMUG00000001732,12
ENSMMUG00000019087,12
ENSMMUG00000012952,14
ENSMMUG00000009793,12
ENSMMUG00000004143,10
ENSMMUG00000012948,14
ENSMMUG00000006222,12
ENSMMUG00000004146,10
ENSMMUG00000012878,10
ENSMMUG00000014000,12
ENSMMUG00000018388,12
ENSMMUG00000012947,14
ENSMMUG00000020471,1
ENSMMUG00000031146,12
ENSMMUG00000012945,14
ENSMMUG00000011769,12
ENSMMUG00000012944,14
ENSMMUG00000012942,14
ENSMMUG00000012941,14
ENSMMUG00000011773,12
ENSMMUG00000011775,12
ENSMMUG00000012940,14
ENSMMUG00000015135,1
ENSMMUG00000012939,14
ENSMMUG00000031145,10
ENSMMUG00000012880,10
ENSMMUG00000008446,10
ENSMMUG00000002322,10
ENSMMUG00000002321,10
ENSMMUG00000012953,14
ENSMMUG00000011777,12
ENSMMUG00000012140,12
ENSMMUG00000010114,10
ENSMMUG00000019565,12
ENSMMUG00000000479,14
ENSMMUG00000022831,12
ENSMMUG00000015132,1
ENSMMUG00000000482,14
ENSMMUG00000007708,10
ENSMMUG00000006981,12
ENSMMUG00000000478,14
ENSMMUG00000015167,12
ENSMMUG00000007709,10
ENSMMUG00000006985,12
ENSMMUG00000031143,14
ENSMMUG00000018632,14
ENSMMUG00000021239,1
ENSMMUG00000011429,10
ENSMMUG00000014133,14
ENSMMUG00000021238,1
ENSMMUG00000031142,1
ENSMMUG00000031141,14
ENSMMUG00000022147,12
ENSMMUG00000014131,14
ENSMMUG00000014263,1
ENSMMUG00000012716,1
ENSMMUG00000022149,12
ENSMMUG00000022150,12
ENSMMUG00000022151,12
ENSMMUG00000018152,14
ENSMMUG00000012729,1
ENSMMUG00000018371,10
ENSMMUG00000015876,14
ENSMMUG00000031140,12
ENSMMUG00000000131,12
ENSMMUG00000012211,12
ENSMMUG00000011915,1
ENSMMUG00000005776,14
ENSMMUG00000002060,10
ENSMMUG00000005775,14
ENSMMUG00000000862,1
ENSMMUG00000008427,1
ENSMMUG00000018314,14
ENSMMUG00000008426,1
ENSMMUG00000018312,14
ENSMMUG00000018304,14
ENSMMUG00000011405,10
ENSMMUG00000021831,12
ENSMMUG00000012214,12
ENSMMUG00000012216,12
ENSMMUG00000007145,1
ENSMMUG00000018316,14
ENSMMUG00000011409,10
ENSMMUG00000009216,10
ENSMMUG00000016225,14
ENSMMUG00000019409,10
ENSMMUG00000001651,12
ENSMMUG00000009772,12
ENSMMUG00000010410,10
ENSMMUG00000007141,1
ENSMMUG00000016815,10
ENSMMUG00000016814,10
ENSMMUG00000016813,10
ENSMMUG00000031139,10
ENSMMUG00000022386,10
ENSMMUG00000022387,10
ENSMMUG00000023358,12
ENSMMUG00000022388,10
ENSMMUG00000016227,14
ENSMMUG00000022392,10
ENSMMUG00000022393,10
ENSMMUG00000016490,10
ENSMMUG00000016489,10
ENSMMUG00000031138,10
ENSMMUG00000003931,10
ENSMMUG00000003930,10
ENSMMUG00000009200,10
ENSMMUG00000017292,14
ENSMMUG00000020354,14
ENSMMUG00000003933,10
ENSMMUG00000023713,10
ENSMMUG00000015852,10
ENSMMUG00000005757,10
ENSMMUG00000005755,10
ENSMMUG00000018779,14
ENSMMUG00000020597,10
ENSMMUG00000005280,14
ENSMMUG00000007136,1
ENSMMUG00000020252,1
ENSMMUG00000021703,1
ENSMMUG00000020600,10
ENSMMUG00000011874,10
ENSMMUG00000000188,14
ENSMMUG00000021702,1
ENSMMUG00000023094,14
ENSMMUG00000003682,14
ENSMMUG00000006226,1
ENSMMUG00000000110,14
ENSMMUG00000023359,12
ENSMMUG00000006746,1
ENSMMUG00000031136,14
ENSMMUG00000022429,1
ENSMMUG00000014368,14
ENSMMUG00000014369,14
ENSMMUG00000031135,1
ENSMMUG00000005646,12
ENSMMUG00000014367,14
ENSMMUG00000009226,1
ENSMMUG00000014363,14
ENSMMUG00000031134,1
ENSMMUG00000013294,1
ENSMMUG00000012617,1
ENSMMUG00000031133,1
ENSMMUG00000031132,1
ENSMMUG00000012615,1
ENSMMUG00000005650,12
ENSMMUG00000012614,1
ENSMMUG00000009199,10
ENSMMUG00000016297,1
ENSMMUG00000009201,10
ENSMMUG00000031130,1
ENSMMUG00000012068,1
ENSMMUG00000013119,1
ENSMMUG00000021216,12
ENSMMUG00000002397,10
ENSMMUG00000031129,14
ENSMMUG00000005761,14
ENSMMUG00000009953,10
ENSMMUG00000016204,1
ENSMMUG00000013950,14
ENSMMUG00000005247,1
ENSMMUG00000013949,14
ENSMMUG00000013951,14
ENSMMUG00000020858,10
ENSMMUG00000018117,14
ENSMMUG00000020859,10
ENSMMUG00000031128,10
ENSMMUG00000005244,1
ENSMMUG00000005243,1
ENSMMUG00000005801,1
ENSMMUG00000021219,12
ENSMMUG00000021220,12
ENSMMUG00000021221,12
ENSMMUG00000031127,10
ENSMMUG00000019560,10
ENSMMUG00000021222,12
ENSMMUG00000021224,12
ENSMMUG00000005803,1
ENSMMUG00000031126,14
ENSMMUG00000012173,12
ENSMMUG00000018115,14
ENSMMUG00000006666,10
ENSMMUG00000018112,14
ENSMMUG00000011516,12
ENSMMUG00000013808,12
ENSMMUG00000023129,12
ENSMMUG00000009346,12
ENSMMUG00000017449,1
ENSMMUG00000013574,10
ENSMMUG00000018110,14
ENSMMUG00000005911,12
ENSMMUG00000006670,10
ENSMMUG00000014006,10
ENSMMUG00000017403,12
ENSMMUG00000011569,10
ENSMMUG00000017404,12
ENSMMUG00000017453,1
ENSMMUG00000006595,14
ENSMMUG00000031125,10
ENSMMUG00000008191,1
ENSMMUG00000012602,10
ENSMMUG00000005892,1
ENSMMUG00000006597,14
ENSMMUG00000006598,14
ENSMMUG00000022220,10
ENSMMUG00000010793,12
ENSMMUG00000021605,12
ENSMMUG00000022222,10
ENSMMUG00000014049,12
ENSMMUG00000022223,10
ENSMMUG00000031124,10
ENSMMUG00000005888,1
ENSMMUG00000022300,14
ENSMMUG00000022301,14
ENSMMUG00000002529,10
ENSMMUG00000031123,14
ENSMMUG00000013831,14
ENSMMUG00000031122,10
ENSMMUG00000006731,10
ENSMMUG00000012089,12
ENSMMUG00000012093,12
ENSMMUG00000001206,14
ENSMMUG00000012094,12
ENSMMUG00000022743,14
ENSMMUG00000005886,1
ENSMMUG00000004424,14
ENSMMUG00000004423,14
ENSMMUG00000004422,14
ENSMMUG00000005882,1
ENSMMUG00000004420,14
ENSMMUG00000003386,12
ENSMMUG00000031121,10
ENSMMUG00000031120,14
ENSMMUG00000015146,14
ENSMMUG00000015147,14
ENSMMUG00000021477,10
ENSMMUG00000005881,1
ENSMMUG00000008908,12
ENSMMUG00000021476,10
ENSMMUG00000020799,10
ENSMMUG00000018482,12
ENSMMUG00000005877,1
ENSMMUG00000020801,10
ENSMMUG00000015148,14
ENSMMUG00000020802,10
ENSMMUG00000018483,12
ENSMMUG00000000328,14
ENSMMUG00000014140,10
ENSMMUG00000010642,12
ENSMMUG00000018486,12
ENSMMUG00000002287,1
ENSMMUG00000031117,1
ENSMMUG00000018063,1
ENSMMUG00000002285,1
ENSMMUG00000018487,12
ENSMMUG00000031116,1
ENSMMUG00000018907,12
ENSMMUG00000009509,1
ENSMMUG00000018908,12
ENSMMUG00000000327,14
ENSMMUG00000009508,1
ENSMMUG00000022094,1
ENSMMUG00000003272,10
ENSMMUG00000020672,10
ENSMMUG00000019925,10
ENSMMUG00000031115,14
ENSMMUG00000022091,1
ENSMMUG00000013798,14
ENSMMUG00000031114,10
ENSMMUG00000017385,10
ENSMMUG00000006657,14
ENSMMUG00000010795,12
ENSMMUG00000017384,10
ENSMMUG00000010794,12
ENSMMUG00000006656,14
ENSMMUG00000006655,14
ENSMMUG00000031113,12
ENSMMUG00000018930,12
ENSMMUG00000010080,12
ENSMMUG00000022086,1
ENSMMUG00000020988,10
ENSMMUG00000005431,10
ENSMMUG00000005432,10
ENSMMUG00000009511,12
ENSMMUG00000009363,14
ENSMMUG00000021909,12
ENSMMUG00000006077,12
ENSMMUG00000020911,14
ENSMMUG00000005122,14
ENSMMUG00000014913,14
ENSMMUG00000017722,1
ENSMMUG00000031110,12
ENSMMUG00000010382,12
ENSMMUG00000015281,14
ENSMMUG00000009650,10
ENSMMUG00000031108,1
ENSMMUG00000017720,1
ENSMMUG00000010383,12
ENSMMUG00000015280,14
ENSMMUG00000011336,12
ENSMMUG00000011337,12
ENSMMUG00000014832,12
ENSMMUG00000002365,14
ENSMMUG00000022373,14
ENSMMUG00000031107,1
ENSMMUG00000002924,1
ENSMMUG00000014835,12
ENSMMUG00000022372,14
ENSMMUG00000002692,14
ENSMMUG00000016081,10
ENSMMUG00000002691,14
ENSMMUG00000013986,10
ENSMMUG00000031106,10
ENSMMUG00000014836,12
ENSMMUG00000015625,12
ENSMMUG00000002688,14
ENSMMUG00000015628,12
ENSMMUG00000021904,10
ENSMMUG00000011493,14
ENSMMUG00000013985,14
ENSMMUG00000011492,14
ENSMMUG00000015019,14
ENSMMUG00000015018,14
ENSMMUG00000014536,14
ENSMMUG00000014535,14
ENSMMUG00000014533,14
ENSMMUG00000014531,14
ENSMMUG00000016935,10
ENSMMUG00000014530,14
ENSMMUG00000017134,10
ENSMMUG00000015419,12
ENSMMUG00000031105,12
ENSMMUG00000000022,14
ENSMMUG00000031104,12
ENSMMUG00000031103,12
ENSMMUG00000021802,12
ENSMMUG00000000020,14
ENSMMUG00000000019,14
ENSMMUG00000017140,10
ENSMMUG00000000018,14
ENSMMUG00000000017,14
ENSMMUG00000011166,14
ENSMMUG00000017144,10
ENSMMUG00000031102,14
ENSMMUG00000011163,14
ENSMMUG00000001260,14
ENSMMUG00000017147,10
ENSMMUG00000023435,12
ENSMMUG00000004822,14
ENSMMUG00000004821,14
ENSMMUG00000011416,12
ENSMMUG00000004968,12
ENSMMUG00000020176,14
ENSMMUG00000006835,12
ENSMMUG00000016207,12
ENSMMUG00000020177,14
ENSMMUG00000031100,14
ENSMMUG00000022337,14
ENSMMUG00000013530,14
ENSMMUG00000016209,12
ENSMMUG00000001721,12
ENSMMUG00000017152,10
ENSMMUG00000013528,14
ENSMMUG00000013526,14
ENSMMUG00000004730,12
ENSMMUG00000017153,10
ENSMMUG00000013525,14
ENSMMUG00000013524,14
ENSMMUG00000004736,12
ENSMMUG00000020233,10
ENSMMUG00000013523,14
ENSMMUG00000022321,14
ENSMMUG00000020098,10
ENSMMUG00000022319,14
ENSMMUG00000001313,12
ENSMMUG00000017287,14
ENSMMUG00000020099,10
ENSMMUG00000001314,12
ENSMMUG00000005661,12
ENSMMUG00000020100,10
ENSMMUG00000001745,14
ENSMMUG00000005662,12
ENSMMUG00000020101,10
ENSMMUG00000008047,12
ENSMMUG00000011547,10
ENSMMUG00000000560,10
ENSMMUG00000008049,12
ENSMMUG00000001746,14
ENSMMUG00000014112,14
ENSMMUG00000014113,14
ENSMMUG00000014114,14
ENSMMUG00000014115,14
ENSMMUG00000014116,14
ENSMMUG00000014102,12
ENSMMUG00000014117,14
ENSMMUG00000020673,10
ENSMMUG00000014118,14
ENSMMUG00000031097,14
ENSMMUG00000010278,14
ENSMMUG00000000474,10
ENSMMUG00000010277,14
ENSMMUG00000010274,14
ENSMMUG00000018548,12
ENSMMUG00000017171,10
ENSMMUG00000010273,14
ENSMMUG00000001083,14
ENSMMUG00000031096,12
ENSMMUG00000016941,12
ENSMMUG00000008152,10
ENSMMUG00000011718,14
ENSMMUG00000014405,12
ENSMMUG00000011717,14
ENSMMUG00000011714,14
ENSMMUG00000023263,10
ENSMMUG00000008592,12
ENSMMUG00000031093,12
ENSMMUG00000008054,12
ENSMMUG00000011713,14
ENSMMUG00000020484,10
ENSMMUG00000011184,10
ENSMMUG00000011712,14
ENSMMUG00000011709,14
ENSMMUG00000011182,10
ENSMMUG00000011708,14
ENSMMUG00000005163,14
ENSMMUG00000005164,14
ENSMMUG00000005165,14
ENSMMUG00000005166,14
ENSMMUG00000005167,14
ENSMMUG00000031092,14
ENSMMUG00000020476,10
ENSMMUG00000005168,14
ENSMMUG00000005169,14
ENSMMUG00000015444,10
ENSMMUG00000020483,10
ENSMMUG00000020482,10
ENSMMUG00000020478,10
ENSMMUG00000005173,14
ENSMMUG00000012366,14
ENSMMUG00000020477,10
ENSMMUG00000020384,10
ENSMMUG00000022167,10
ENSMMUG00000021368,12
ENSMMUG00000022169,10
ENSMMUG00000018823,10
ENSMMUG00000031089,10
ENSMMUG00000016353,10
ENSMMUG00000018994,10
ENSMMUG00000018799,10
ENSMMUG00000018798,10
ENSMMUG00000010415,10
ENSMMUG00000018531,10
ENSMMUG00000031088,10
ENSMMUG00000012524,10
ENSMMUG00000005527,10
ENSMMUG00000014487,10
ENSMMUG00000002566,14
ENSMMUG00000002562,14
ENSMMUG00000022977,10
ENSMMUG00000002563,14
ENSMMUG00000023195,10
ENSMMUG00000013148,10
ENSMMUG00000013147,10
ENSMMUG00000031087,14
ENSMMUG00000031086,10
ENSMMUG00000012620,14
ENSMMUG00000012618,14
ENSMMUG00000023534,10
ENSMMUG00000023535,10
ENSMMUG00000031085,10
ENSMMUG00000031084,10
ENSMMUG00000031083,10
ENSMMUG00000023539,10
ENSMMUG00000031082,10
ENSMMUG00000007174,10
ENSMMUG00000007341,10
ENSMMUG00000031081,10
ENSMMUG00000031080,10
ENSMMUG00000018443,14
ENSMMUG00000005980,10
ENSMMUG00000023536,10
ENSMMUG00000007435,10
ENSMMUG00000031079,10
ENSMMUG00000007438,10
ENSMMUG00000007440,10
ENSMMUG00000031078,10
ENSMMUG00000001332,14
ENSMMUG00000031077,10
ENSMMUG00000031076,10
ENSMMUG00000031075,10
ENSMMUG00000031074,10
ENSMMUG00000031073,14
ENSMMUG00000031072,10
ENSMMUG00000031071,10
ENSMMUG00000001330,14
ENSMMUG00000007437,10
ENSMMUG00000011397,10
ENSMMUG00000008017,10
ENSMMUG00000010983,14
ENSMMUG00000014309,10
ENSMMUG00000010657,10
ENSMMUG00000010982,14
ENSMMUG00000010601,14
ENSMMUG00000020092,10
ENSMMUG00000010600,14
ENSMMUG00000031070,10
ENSMMUG00000031069,10
ENSMMUG00000007026,10
ENSMMUG00000001774,10
ENSMMUG00000001776,10
ENSMMUG00000015204,10
ENSMMUG00000015206,10
ENSMMUG00000023622,10
ENSMMUG00000017814,14
ENSMMUG00000017813,14
ENSMMUG00000018337,10
ENSMMUG00000017702,10
ENSMMUG00000007518,10
ENSMMUG00000017810,14
ENSMMUG00000003270,10
ENSMMUG00000031067,10
ENSMMUG00000009544,10
ENSMMUG00000023109,10
ENSMMUG00000008516,10
ENSMMUG00000017809,14
ENSMMUG00000031066,10
ENSMMUG00000010627,14
ENSMMUG00000000261,10
ENSMMUG00000006889,14
ENSMMUG00000005151,14
ENSMMUG00000000262,10
ENSMMUG00000000657,14
ENSMMUG00000013350,14
ENSMMUG00000000263,10
ENSMMUG00000014548,14
ENSMMUG00000031065,14
ENSMMUG00000014546,14
ENSMMUG00000000264,10
ENSMMUG00000031064,14
ENSMMUG00000001301,14
ENSMMUG00000001303,14
ENSMMUG00000010673,10
ENSMMUG00000017791,14
ENSMMUG00000017794,14
ENSMMUG00000002288,10
ENSMMUG00000021178,14
ENSMMUG00000016142,14
ENSMMUG00000031062,14
ENSMMUG00000016145,14
ENSMMUG00000016146,14
ENSMMUG00000016147,14
ENSMMUG00000016148,14
ENSMMUG00000016151,14
ENSMMUG00000016152,14
ENSMMUG00000016153,14
ENSMMUG00000016155,14
ENSMMUG00000018516,14
ENSMMUG00000016289,14
ENSMMUG00000016287,14
ENSMMUG00000014967,14
ENSMMUG00000014965,14
ENSMMUG00000014964,14
ENSMMUG00000014963,14
ENSMMUG00000014962,14
ENSMMUG00000014958,14
ENSMMUG00000014956,14
ENSMMUG00000021500,14
ENSMMUG00000021501,14
ENSMMUG00000000371,14
ENSMMUG00000031060,10
ENSMMUG00000031059,10
ENSMMUG00000021857,14
ENSMMUG00000031058,14
ENSMMUG00000005865,14
ENSMMUG00000005862,14
ENSMMUG00000005861,14
ENSMMUG00000009815,10
ENSMMUG00000031057,10
ENSMMUG00000031056,10
ENSMMUG00000031055,10
ENSMMUG00000010869,14
ENSMMUG00000031054,10
ENSMMUG00000010090,10
ENSMMUG00000031053,10
ENSMMUG00000031052,10
ENSMMUG00000016937,14
ENSMMUG00000031051,10
ENSMMUG00000009440,10
ENSMMUG00000012881,14
ENSMMUG00000031050,14
ENSMMUG00000021633,10
ENSMMUG00000004294,14
ENSMMUG00000004292,14
ENSMMUG00000004286,14
ENSMMUG00000014129,10
ENSMMUG00000006853,10
ENSMMUG00000006852,10
ENSMMUG00000004289,14
ENSMMUG00000005834,10
ENSMMUG00000031049,10
ENSMMUG00000031048,10
ENSMMUG00000010839,10
ENSMMUG00000031047,10
ENSMMUG00000011657,14
ENSMMUG00000020325,10
ENSMMUG00000020323,10
ENSMMUG00000009498,14
ENSMMUG00000023790,10
ENSMMUG00000015611,14
ENSMMUG00000003334,10
ENSMMUG00000016052,10
ENSMMUG00000023441,10
ENSMMUG00000015607,14
ENSMMUG00000031045,10
ENSMMUG00000023442,10
ENSMMUG00000015606,14
ENSMMUG00000015604,14
ENSMMUG00000015602,14
ENSMMUG00000023443,10
ENSMMUG00000023446,10
ENSMMUG00000023450,10
ENSMMUG00000023452,10
ENSMMUG00000023451,10
ENSMMUG00000014534,10
ENSMMUG00000015598,14
ENSMMUG00000001058,10
ENSMMUG00000020486,10
ENSMMUG00000015597,14
ENSMMUG00000022964,14
ENSMMUG00000006359,14
ENSMMUG00000006357,14
ENSMMUG00000006355,14
