Ensembl.Gene.ID Averaged.RPKM.brain Averaged.RPKM.heart Averaged.RPKM.kidney Averaged.RPKM.testis Averaged.RPKM.cerebellum Averaged.RPKM.liver Tau Mean Max
ENSGALG00000005366 2.62411051240567 2.84405317822109 3.74501115023895 4.04703161771965 2.74286968080848 3.09530435498502 0.256178340156379 3.18306341572981 4.04703161771965
ENSGALG00000005367 3.74470257731342 4.75951155467518 4.61301698592693 4.2560026078514 3.95587998451213 3.69351225020621 0.148521264292089 4.17043766008088 4.75951155467518
ENSGALG00000005368 1.77539775882225 0.132204341364513 1.37177277331756 3.20354095567655 2.11758216933512 0.109334795460368 0.656237150423011 1.45163879899606 3.20354095567655
ENSGALG00000005369 4.18745494281622 1.39222207555771 1.84919794038603 4.67842846302347 4.29963221678165 0.630432937869264 0.471662751238316 2.83956142940572 4.67842846302347
ENSGALG00000005374 2.84462609642135 2.05412469470199 4.58866983698749 1.50252513672603 3.26089578568033 1.87400378507529 0.497188688294096 2.68747422259875 4.58866983698749
ENSGALG00000005377 2.18254152342855 0.173538487569263 2.95337561140222 0.923439238409509 1.5473937353867 1.43068546877339 0.57624093397342 1.53516234416161 2.95337561140222
ENSGALG00000005378 2.234509134202 1.24545075106542 1.7903980845736 3.59971155277856 3.26859058224953 0.729377352364765 0.485051745476593 2.14467290953898 3.59971155277856
ENSGALG00000005379 4.57586999229035 0.841798162663046 1.05632498822966 0.239687722197168 5.48525096521152 2.07148623587265 0.679680395410528 2.3784030110774 5.48525096521152
ENSGALG00000005383 2.25876885718367 2.50033200942075 3.09876174181414 3.7649499021254 2.31948891288432 2.5021427993942 0.326445522500088 2.74074070380375 3.7649499021254
ENSGALG00000005385 3.89544033474782 2.58557373000422 3.14748707759197 3.85893544883944 3.5671479995531 2.79208588986783 0.181030703842666 3.30777841343406 3.89544033474782
ENSGALG00000005389 0.851244775936647 0 5.00997957535202 0 1.40026788041136 0.809536650045114 0.877801924724292 1.34517148029086 5.00997957535202
ENSGALG00000005390 3.76332476728171 3.65319155927311 4.10081582727168 4.13280399766032 4.32325019428714 3.08854570468975 0.133120637758214 3.84365534174395 4.32325019428714
ENSGALG00000005391 5.08850854074348 5.13594240722977 5.00946107790766 5.84006000163227 4.7046613729847 5.23376208606597 0.137942573264793 5.16873258109398 5.84006000163227
ENSGALG00000005393 5.59721796189769 4.41659501255038 5.60542609142126 5.81089843863633 5.53322995506604 4.84492397700812 0.105219501855744 5.30138190609664 5.81089843863633
ENSGALG00000005395 3.90759657444626 3.19643879352296 3.68339760529476 4.13235289215791 3.72792673212572 2.71688550712514 0.165983851707486 3.56076635077879 4.13235289215791
ENSGALG00000005397 3.79696860770388 3.11283444239242 4.12150728384764 7.96393699735076 4.05544808302 2.79529073300825 0.550924394406416 4.30766435788716 7.96393699735076
ENSGALG00000005398 7.09063652395357 5.45007390254716 8.53085749900701 4.8051246140981 7.02540399880296 6.27385147507556 0.281547241457393 6.52932466891406 8.53085749900701
ENSGALG00000005400 2.81396929521411 0 0 0.569945798970709 0 0 0.959491683158018 0.563985849030803 2.81396929521411
ENSGALG00000005401 2.23306708782404 0 2.47429497447584 0 0 0.870623433330442 0.74912526168696 0.929664249271721 2.47429497447584
ENSGALG00000005402 0.91352130257976 0 1.63431941485719 6.77166945081688 1.00727584305606 0.496474831240425 0.880337000464644 1.80387680709172 6.77166945081688
ENSGALG00000005403 2.49715661132765 2.58162208539611 4.40395309347078 2.86125121761498 2.54358363007005 0 0.523899854430711 2.48126110631326 4.40395309347078
ENSGALG00000005405 1.94607759800373 1.33862291753858 2.30712915453861 2.1260303541784 1.42722652417438 1.31117704964303 0.293569289130861 1.74271059967945 2.30712915453861
ENSGALG00000005407 2.98671050921278 3.86350548439463 2.26872390564039 1.26711290698288 3.4608085372184 3.87987091546991 0.2862205137682 2.9544553764865 3.87987091546991
ENSGALG00000005408 0 0.659533511631168 3.42169659923915 2.11603234453546 0.416420708651391 3.90819424043349 0.66154787826904 1.75364623408178 3.90819424043349
ENSGALG00000005409 0 0 4.37812484299234 0.883376238924105 5.01695997567244 0 0.790251422876411 1.71307684293148 5.01695997567244
ENSGALG00000005410 1.99058679836842 0.669226110673212 2.21097404355736 3.88944252479647 0 0 0.749538041940657 1.46003824623258 3.88944252479647
ENSGALG00000005411 0 0 0 3.16581559036073 0 0 1 0.527635931726788 3.16581559036073
ENSGALG00000005412 4.4095060941753 1.53350297610408 1.8841833799224 2.37031657815569 4.06954795047159 0.746431589739712 0.519039899348332 2.50224809476146 4.4095060941753
ENSGALG00000005413 0.0121314674558537 0 0.569459646535771 0 0 0 0.995739305662955 0.0969318523319374 0.569459646535771
ENSGALG00000005414 2.45975158484891 4.52691296478839 7.46738949218303 3.25081410508266 2.92996993300389 6.08685495752415 0.484309648896614 4.4536155062385 7.46738949218303
ENSGALG00000005415 2.24130538877662 2.65405029936001 2.73027284508191 3.25897679177087 2.32134503173222 0.425442533416212 0.363455663473395 2.27189881502297 3.25897679177087
ENSGALG00000005416 1.89169262955305 0.208722395233997 1.77862542687669 3.70487383906551 3.92937357051127 2.15544241335571 0.504279421169022 2.2781217124327 3.92937357051127
ENSGALG00000005417 2.03414275375273 0 0.0671170424929285 1.65889506592997 1.25097929030301 0 0.707297691547582 0.835189025413108 2.03414275375273
ENSGALG00000005418 0.835549288600519 1.68528982668517 1.71941885142835 0 0.367661436161781 2.58121635556143 0.64296527155132 1.19818929307288 2.58121635556143
ENSGALG00000005419 3.34840440697565 0 0 0.0622633286787605 2.18589359673856 0 0.86571771792357 0.932760222065496 3.34840440697565
ENSGALG00000005420 2.44550185761986 2.30150780294034 3.30417548057605 3.75895238019887 3.30661157900663 2.36578968757028 0.269818554765139 2.91375646465201 3.75895238019887
ENSGALG00000005421 3.96859420434655 0 0 0.913745717347154 3.65030365420823 0 0.769991632474962 1.42210726265032 3.96859420434655
ENSGALG00000005422 3.57746709877964 5.18458696912959 4.26089910729212 2.92283358896561 1.36008199969574 3.16585495047387 0.410285261440086 3.41195395238943 5.18458696912959
ENSGALG00000005423 4.01370291966009 2.50339152127736 4.5607197059178 2.29565872831277 3.22234545899545 7.48600899815915 0.556617729467211 4.01363788872044 7.48600899815915
ENSGALG00000005425 7.82017302164276 7.55167501755444 7.82828201144779 6.66103804625178 8.0850095097401 5.98179894539777 0.1133475600959 7.32132942533911 8.0850095097401
ENSGALG00000005426 0.0203410294015039 0 1.10431061120066 0 0.7972657475372 0 0.851924491416458 0.320319564689894 1.10431061120066
ENSGALG00000005427 2.65749054169154 0.31917295322595 0 0 2.7900525912893 0 0.786623126444942 0.961119347701131 2.7900525912893
ENSGALG00000005430 2.62351627189621 1.12184311290754 2.16084505802206 0.341919224374414 1.64770701041229 0 0.598072673518764 1.31597177960209 2.62351627189621
ENSGALG00000005433 1.86390106234888 1.51755619978792 1.87844122190255 2.91112855131016 2.51786020851512 0.438047256364955 0.435558698002403 1.8544890833716 2.91112855131016
ENSGALG00000005438 2.88020146513376 2.35329380829514 3.60275824248102 2.38494507808047 2.40911894357983 0.708317199958017 0.404019044716471 2.3897724562547 3.60275824248102
ENSGALG00000005439 4.49924966576509 3.53963734981167 4.36179405595664 5.23818801136365 4.67170339327717 7.41440901793457 0.398183390686767 4.95416358235147 7.41440901793457
ENSGALG00000005441 2.58688028695787 2.89285736308103 3.30504327038125 0.577161982330239 4.68593652033736 2.47894610459382 0.49462017012165 2.75447092128026 4.68593652033736
ENSGALG00000005442 1.81350914011514 3.10701788019989 1.83646233844452 0 1.88792837404956 5.15597897970926 0.664664353100347 2.30014945208639 5.15597897970926
ENSGALG00000005445 0 0 0 6.89227752482037 0 0 1 1.1487129208034 6.89227752482037
ENSGALG00000005446 3.88324679436168 4.0450202136692 5.55396391642409 2.63809923378627 4.35742635986998 6.49394800555028 0.369327980433192 4.49528408727692 6.49394800555028
ENSGALG00000005448 0 12.1341385001679 1.0594099051836 0.356130601836762 0 0.679296592133493 0.965472009419954 2.3714959332203 12.1341385001679
ENSGALG00000005450 1.62586405961451 0.00105239931515375 0.47796669669829 1.49071082713215 1.53859355619551 0.306001642091808 0.530794090824878 0.906698196841237 1.62586405961451
ENSGALG00000005451 0.406154638193043 0 1.14771880521371 4.82292067989083 1.17305850164954 0 0.886917819054075 1.25830877082452 4.82292067989083
ENSGALG00000005452 3.31968484139391 2.45558654151054 1.59934767804441 4.81541853269498 2.94193269266805 2.31661666935627 0.475303409778466 2.90809782594469 4.81541853269498
ENSGALG00000005453 1.31600900548072 0 2.93265491656303 0.345527913923226 1.90508691359709 0.605350281314902 0.71548141646305 1.18410483847983 2.93265491656303
ENSGALG00000005456 0.903955358479088 0 2.28951360379343 3.36802379100733 0.568318823468187 2.78276026665493 0.611371625707059 1.65209530723383 3.36802379100733
ENSGALG00000005458 0 1.32555293212388 0 3.53048553298744 0 0 0.92490817935729 0.80933974418522 3.53048553298744
ENSGALG00000005459 2.81572721337802 1.39150580231753 2.17071446374821 6.53876902596773 3.1010976336531 0.667728440457449 0.689642698396045 2.78092376325367 6.53876902596773
ENSGALG00000005460 1.75034973320029 0 1.48300803737646 3.75994904168389 3.15388002298078 5.282492454285 0.615818217515471 2.57161321492107 5.282492454285
ENSGALG00000005462 0 0 0.0948585222244928 4.19498093631695 0 0 0.995477523084633 0.714973243090241 4.19498093631695
ENSGALG00000005464 4.94957258079162 3.8363735144747 4.74817400849914 4.90757556381117 4.837663445084 3.20069810178471 0.130006307324007 4.41334286907422 4.94957258079162
ENSGALG00000005465 6.98733496938288 8.78500350069858 8.0421174871863 8.64464048759545 7.0115769761318 7.4936665164762 0.13080657432324 7.82738998957854 8.78500350069858
ENSGALG00000005467 0 0 0 1.34923534771062 0 0 1 0.224872557951771 1.34923534771062
ENSGALG00000005468 4.65498327139754 2.2911375718899 3.68935623999926 3.5826679370874 4.49797142306678 1.84452738044762 0.316617928566016 3.42677397064808 4.65498327139754
ENSGALG00000005469 0 0 0 0.300658092149495 0 8.41066300698101 0.99285054954883 1.45188684985508 8.41066300698101
ENSGALG00000005470 3.70739887323211 0 0.216223178912574 0.69844349304345 2.33532209969795 1.09043037789997 0.765850975416089 1.34130300379768 3.70739887323211
ENSGALG00000005472 2.34438983015889 0 0.774721230647046 0 0.081775128092852 3.41321045491051 0.812441322843498 1.10234944063488 3.41321045491051
ENSGALG00000005473 3.72914214455159 0 2.51035614050008 0 1.16284279914958 2.58844984009377 0.664177521959472 1.66513182071584 3.72914214455159
ENSGALG00000005474 2.87421847761721 0 6.27922993548903 0 0.880957235751871 3.80077551280789 0.759335099883119 2.30586352694433 6.27922993548903
ENSGALG00000005475 2.41087539105 2.27513331251734 3.10241770704065 3.58337848592273 2.94909219681499 2.31003037299801 0.271773884244818 2.77182124439062 3.58337848592273
ENSGALG00000005476 0 0 4.37994527035271 0.812202409224954 0 1.83127270150209 0.879291865648624 1.17057006351329 4.37994527035271
ENSGALG00000005477 2.7257744599999 2.44950449989107 2.99562845281328 2.09394780334393 2.85401360512921 2.01980605183616 0.189282208292794 2.52311247883559 2.99562845281328
ENSGALG00000005478 2.31862155089188 2.06013189480538 3.15909237395038 0.114027535334738 1.70051582928181 0.832821450698851 0.55518120844142 1.69753510582717 3.15909237395038
ENSGALG00000005481 2.72563887439474 1.36109874831137 2.74858760757023 2.16690524432213 1.67455311913134 1.77373617066431 0.294042356146656 2.07508662739902 2.74858760757023
ENSGALG00000005483 4.61419750234117 4.37670254809711 1.20983096652633 3.3240524885737 3.57169618964158 0 0.458961945755231 2.84941328252998 4.61419750234117
ENSGALG00000005487 4.8560644280891 4.66841602433556 5.85128504230375 4.84237066006532 4.80430854415045 4.72564565924929 0.183194626714642 4.95801505969891 5.85128504230375
ENSGALG00000005489 2.65569678008532 1.82515662091269 2.62317420134166 2.99430760213598 3.10517463253188 1.50732976713906 0.25249518336096 2.4518066006911 3.10517463253188
ENSGALG00000005490 7.40878600761091 8.40010198944125 8.97247550473898 8.71639399547057 6.90255751453045 8.21952200528558 0.116244753381645 8.10330616951296 8.97247550473898
ENSGALG00000005492 3.07600932129658 2.34825613556246 4.66764947991315 2.84966824731152 2.51161558771066 3.0086296208674 0.408945381519724 3.07697139877696 4.66764947991315
ENSGALG00000005493 0 2.59886057451996 0 1.1602640007713 0 0 0.910709792426197 0.626520762548543 2.59886057451996
ENSGALG00000005494 2.28874872621533 2.00017528263228 2.99247638499503 2.94843135397899 2.05265353437531 3.11068103548524 0.210302493757225 2.5655277196137 3.11068103548524
ENSGALG00000005499 0.69938492034901 0.595313850622166 0 0.94548906649006 2.17007000345965 0 0.793537735290585 0.735042973486814 2.17007000345965
ENSGALG00000005500 5.83483701084606 5.2463476022917 5.30055744904435 6.46762898472083 5.05524955592244 4.3575394337924 0.202349698387643 5.37702667276963 6.46762898472083
ENSGALG00000005502 0 0 0 2.80051884148541 1.05987172429897 0 0.924308902436321 0.64339842763073 2.80051884148541
ENSGALG00000005503 0 3.14583924407894 0 0.306435722661936 0 0 0.980518030395946 0.575379161123479 3.14583924407894
ENSGALG00000005504 0 0 6.88485645038151 1.38902371294548 0 1.42891317073589 0.918141012699685 1.61713222234381 6.88485645038151
ENSGALG00000005505 2.08756427444566 0.626736115912706 3.1905096738288 4.81626046186292 2.26204099873702 0.412229153690536 0.643745171817541 2.23255677974627 4.81626046186292
ENSGALG00000005506 0 0 0.451002048336194 0.288575418487234 0 0 0.872029220465039 0.123262911137238 0.451002048336194
ENSGALG00000005507 5.68789698458639 4.69563833373991 6.12657752146015 6.6183699891521 5.56938709186311 5.18611255540428 0.1760626096231 5.64733041270099 6.6183699891521
ENSGALG00000005508 3.33251633050228 3.08037568809013 4.22261828730172 4.50627931812071 3.68751242649816 3.38013389278712 0.214289422584559 3.70157265721669 4.50627931812071
ENSGALG00000005509 1.86487335214013 0 5.36449405944115 0.730571877060379 0.754538044486253 4.38802413732682 0.711510262653933 2.18375024507579 5.36449405944115
ENSGALG00000005511 2.88315758585911 0 0 0 1.14488669880665 0 0.920581052910745 0.671340714110959 2.88315758585911
ENSGALG00000005512 4.16111469928801 3.97521707857165 4.30213711029376 4.0450732154421 3.56256275568646 4.95440354326613 0.190776258565856 4.16675140042468 4.95440354326613
ENSGALG00000005515 0 0.758887282615806 0.347261826337104 0.638775193045832 0 0.119534017727978 0.708633663407792 0.310743053287787 0.758887282615806
ENSGALG00000005516 2.08136661193302 1.20331441939705 4.74739599586375 4.31622541512384 2.49688475136059 0.813817344159114 0.540311844578352 2.60983408963956 4.74739599586375
ENSGALG00000005517 0.987827611263282 0 2.85283216675796 5.37690160300942 0.244119220370847 0 0.848061976953201 1.57694676690025 5.37690160300942
ENSGALG00000005518 6.46530943982113 4.49028788246943 3.76968335747754 4.52990567930893 6.02326253397497 3.93963928609992 0.296158089535765 4.86968136319198 6.46530943982113
ENSGALG00000005519 0.0510199704954905 0 2.1366762445258 3.49433918393496 3.4938761019197 0 0.674812774726522 1.52931858347932 3.49433918393496
ENSGALG00000005521 3.6626786850446 2.79963662118364 4.78067495059372 3.71726830361396 3.95060548283901 2.8907485939123 0.287927421859976 3.63360210619787 4.78067495059372
ENSGALG00000005522 6.96139499726277 6.30338899545377 6.35829695445432 5.15468444304702 7.22001600345131 3.44535330055298 0.218197891049558 5.90718911570369 7.22001600345131
ENSGALG00000005524 4.46485909881204 0 0.292947570996372 0 0.42196379093167 6.50247802077525 0.840683184343235 1.94704141358589 6.50247802077525
ENSGALG00000005525 6.07831002514155 5.75765359900861 6.65194648213656 7.31678400471372 6.3164304903737 5.58045506311039 0.169449429142753 6.28359661074742 7.31678400471372
ENSGALG00000005527 3.81573716827602 1.51841108939286 1.961297185467 1.86193757847808 3.73591956737355 0.493150852497062 0.498355581051057 2.23107557358076 3.81573716827602
ENSGALG00000005530 4.62027601565894 4.82057079379227 5.08676214171706 4.69547062036302 5.62760100150059 3.43793544598849 0.19464741684859 4.71476933650339 5.62760100150059
ENSGALG00000005531 4.62505756121934 1.93631995881891 3.07473865962828 6.80893651989986 4.74596482380784 2.7256564298312 0.497491645477782 3.98611232553424 6.80893651989986
ENSGALG00000005533 3.26778662955487 1.5187540647159 2.8157188750962 4.37647225110017 2.96945719392871 2.21348513929768 0.415730242577026 2.86027902561559 4.37647225110017
ENSGALG00000005534 4.8721490236322 3.76628656737777 4.60133201638274 4.4291045574258 4.97968149766337 4.33897277267503 0.116094274390025 4.49792107252615 4.97968149766337
