Ensembl.Gene.ID Averaged.RPKM.brain Averaged.RPKM.heart Averaged.RPKM.kidney Averaged.RPKM.testis Averaged.RPKM.cerebellum Averaged.RPKM.liver Tau Mean Max
ENSMODG00000003496 4.2648596281075 1.50262542711796 3.08058442206348 1.61512013196781 3.78281479915087 2.16941970700846 0.430200965713832 2.73590401923601 4.2648596281075
ENSMODG00000003497 1.59282107457383 0 1.86970527965559 0 0.561292384064275 0.896419815011795 0.673688328653399 0.820039758884249 1.86970527965559
ENSMODG00000003499 8.7147154994674 9.17409199549065 9.82622450116336 9.65582100007037 8.75399149266432 9.88060249950506 0.0663556298076643 9.33424116472686 9.88060249950506
ENSMODG00000003500 2.44652585546196 0 0 4.26954799902581 0.461566054186099 0 0.863775186023832 1.19627331811231 4.26954799902581
ENSMODG00000003502 2.51984779711297 0.0446066901467704 0.556654983949434 1.12282637121557 0.198732083881536 0 0.847386010266468 0.74044465438438 2.51984779711297
ENSMODG00000003504 3.00898142023655 2.39464933515741 2.74082235637034 2.94768062219243 3.20205019638146 2.25112685586824 0.166580173858373 2.75755179770107 3.20205019638146
ENSMODG00000003505 1.01197148415094 0 2.25608807066033 2.18911723308296 1.41828045732642 1.32980957872024 0.472611124481564 1.36754447065681 2.25608807066033
ENSMODG00000003506 3.37915354928841 3.55717015110222 2.71716305911749 4.45032417540813 3.62009242795878 1.98811596254567 0.314131081311039 3.28533655423678 4.45032417540813
ENSMODG00000003507 0.0945857898117686 0.938414441579969 3.61499534807601 3.02040870142179 0.11188425405922 2.37615112040833 0.638093901793672 1.69273994255951 3.61499534807601
ENSMODG00000003508 0.667993409351741 0 0.801601298859291 3.2063453325295 0 0 0.908332100519462 0.779323340123421 3.2063453325295
ENSMODG00000003510 0 0 0.0693482663035998 0 0 0 1 0.0115580443839333 0.0693482663035998
ENSMODG00000003513 3.6682542605372 0.301347205837959 2.12844890896857 4.67024240711332 1.71946694762588 0 0.665220061765418 2.08129328834715 4.67024240711332
ENSMODG00000003515 2.38802869224507 2.02675092296862 2.52807985058739 2.31669295627425 3.05224108835571 4.31354111868796 0.429156084448043 2.77088910485317 4.31354111868796
ENSMODG00000003517 4.21801006915095 4.7001151788492 5.01817336940502 5.43663200631352 4.45143137777276 3.91395133942602 0.17957730783672 4.62305222348625 5.43663200631352
ENSMODG00000003518 5.06355034877295 3.70825156059109 5.92358953644974 6.48942403108546 4.2279410044174 6.05768402178683 0.230100657551282 5.24507341718391 6.48942403108546
ENSMODG00000003519 5.09371186055061 5.73750239248007 5.14450006615632 4.20560777722442 5.66912600144051 3.27931043714737 0.184584003897634 4.85495975583322 5.73750239248007
ENSMODG00000003520 9.87123649753585 8.58060950189242 9.53177499369219 12.064551498979 10.3876334981913 7.91203800362066 0.232739111787964 9.72464066565191 12.064551498979
ENSMODG00000003521 0.736093946658366 0 3.02405928877103 5.75964398399769 0 0 0.869431053520793 1.58663286990451 5.75964398399769
ENSMODG00000003524 1.08826334158673 0.0667751872022914 0.25054375255313 0.106504474892725 1.02133058082789 0 0.734410975680031 0.422236222843795 1.08826334158673
ENSMODG00000003525 4.46098080104016 0 0 0 3.04515703828879 0 0.863475895812923 1.25102297322149 4.46098080104016
ENSMODG00000003526 6.60507850726819 0.0143906488168244 0 3.35962055581922 5.46392952422418 0 0.732389532716833 2.57383653935474 6.60507850726819
ENSMODG00000003527 2.0937475678582 1.99645361734924 2.11669241695198 6.51165252583591 1.82068261324948 0.604655402109834 0.734868174145683 2.52398069055911 6.51165252583591
ENSMODG00000003528 2.63652236381106 0 3.96901178769538 2.45559533687068 2.14022600670114 6.80668594894946 0.670871975610772 3.00134024067129 6.80668594894946
ENSMODG00000003530 0.721919530713854 0.423978415568049 2.32774409228512 0.330392845000069 0.154443816444718 0.554282535227742 0.812263113441356 0.752126872539926 2.32774409228512
ENSMODG00000003531 0 0 0 0.0875802441088908 0 0 1 0.0145967073514818 0.0875802441088908
ENSMODG00000003532 4.10554996555897 5.93854698754844 6.12355803899745 4.05020049583323 4.17941561843042 6.57488395190274 0.25786458636101 5.16202584304521 6.57488395190274
ENSMODG00000003534 6.38840049677793 6.63624396945297 8.03725500653504 5.64480496044048 5.93178799046589 7.25401901995249 0.207310047741711 6.6487519072708 8.03725500653504
ENSMODG00000003535 1.37884372177953 0 0 0 1.81745198691496 8.81616099375588 0.927490078482952 2.00207611707506 8.81616099375588
ENSMODG00000003536 0.376345504672525 1.71423172322715 1.78672249101474 3.85019169421286 0.576712387390727 0.536229537905999 0.740779574600825 1.473405556404 3.85019169421286
ENSMODG00000003537 0 0 0.303543633398591 0 0 0 1 0.0505906055664318 0.303543633398591
ENSMODG00000003539 0 6.70758849594437 0 0 0.0405402595323008 0.28682339744923 0.990239005950366 1.17249202548765 6.70758849594437
ENSMODG00000003542 2.65547297619738 1.45789713837275 1.69675845001825 3.25501902632089 1.81992944815292 1.46118740268448 0.441401396310638 2.05771074029111 3.25501902632089
ENSMODG00000003543 3.14475930660116 0 0 0 2.25534761284071 0 0.85656469109693 0.900017819906978 3.14475930660116
ENSMODG00000003544 5.34068498808002 2.2433467166689 1.5962315457653 6.43705799798577 4.49759408785185 0 0.575027680575629 3.35248588939197 6.43705799798577
ENSMODG00000003545 0 1.93414111930989 6.60209548746665 2.25694390979428 0.085590601028311 0 0.870444902281366 1.81312851959985 6.60209548746665
ENSMODG00000003548 0 3.06044155401777 0 0 0 0.412071191241084 0.973071128203699 0.578752124209809 3.06044155401777
ENSMODG00000003549 0 0 0 5.38623850118626 0 0 1 0.897706416864376 5.38623850118626
ENSMODG00000003550 5.97768503881581 0 0 0 6.95413196858586 0 0.828082496397278 2.15530283456694 6.95413196858586
ENSMODG00000003551 0 2.77448759663968 0 2.93472720688188 0 0 0.810920238846489 0.951535800586928 2.93472720688188
ENSMODG00000003552 2.09849883598061 3.47495297686944 3.19046852633406 3.9612549113446 2.85859761110362 1.5319488436413 0.335843459290839 2.85262028421227 3.9612549113446
ENSMODG00000003553 0 0 0 0 0.236436219426804 0 1 0.039406036571134 0.236436219426804
ENSMODG00000003554 2.53396853447363 1.23772592899686 2.19550146639892 3.21572479280685 2.50302993558503 2.69588710800009 0.305530560424099 2.39697296104356 3.21572479280685
ENSMODG00000003555 0 0 0 0 0 2.96730291012788 1 0.494550485021314 2.96730291012788
ENSMODG00000003557 3.70881414571183 3.29456853086293 3.24883905051081 4.98850397397996 4.35169080409465 1.76377852986499 0.343783581353485 3.55936583917086 4.98850397397996
ENSMODG00000003558 7.51830251160039 9.36489451010428 8.10191850414484 5.471576850728 8.0557244888375 9.14277900016483 0.182258779014282 7.94253264426331 9.36489451010428
ENSMODG00000003559 5.1397365315139 5.9425825506529 4.87026755368569 3.62295174734251 4.70328704192288 4.29118715558052 0.238464763857274 4.76166876344973 5.9425825506529
ENSMODG00000003560 7.96485049665332 0 1.1403953692846 1.46579879002313 1.80106008939658 0 0.88933240490688 2.06201745755961 7.96485049665332
ENSMODG00000003561 2.64728835909262 1.37472024136432 1.804073410282 1.52107451008965 2.05285534103685 1.75711563213579 0.357090125397188 1.8595212490002 2.64728835909262
ENSMODG00000003562 0 0 0 1.23748032901438 0 0 1 0.206246721502396 1.23748032901438
ENSMODG00000003563 3.34616441659747 2.68383917707032 3.10668338380078 3.90836724487584 3.94555285341122 2.18289762468464 0.228095407016871 3.19558411674004 3.94555285341122
ENSMODG00000003564 0 0 0.224291920231681 3.45796198404045 0 3.05448874377042 0.810363406009975 1.12279044134042 3.45796198404045
ENSMODG00000003565 6.06385404830611 1.98192781918038 8.02164301254621 5.09198263681448 4.67617796683823 2.48987522158575 0.493774089398672 4.72091011754519 8.02164301254621
ENSMODG00000003566 2.80372064123607 2.85756866227257 3.73550296218905 4.17198697875397 2.26675087662002 2.72250249947323 0.310350405451765 3.09300543675749 4.17198697875397
ENSMODG00000003567 3.78631512097007 3.00168905843575 3.37296482837388 4.26006169275778 2.99300099713763 3.66759872388557 0.210266426075471 3.51360507026011 4.26006169275778
ENSMODG00000003568 2.40721391749692 0.980651077700994 0.869584785682653 3.70077464805592 3.86152154550033 0 0.587819239894706 1.96995766240614 3.86152154550033
ENSMODG00000003569 6.54914049167187 0 0 0.158825692454182 7.3820854934199 0 0.818263654895211 2.34834194625766 7.3820854934199
ENSMODG00000003570 4.46700447957453 5.08206002272409 5.05007565330646 3.91685206841439 5.72428500553286 5.02856993399071 0.177379807775016 4.87814119392384 5.72428500553286
ENSMODG00000003571 0 0 0 0 0 7.07581198535492 1 1.17930199755915 7.07581198535492
ENSMODG00000003572 2.28237004042016 0.59019210528588 1.41418586283041 1.48310135995933 2.36168468232733 0 0.511378516220053 1.35525567513719 2.36168468232733
ENSMODG00000003574 1.74288632294377 0 2.70906826350133 2.53099531014587 0.0839317064149418 0.393716232258434 0.649213005387918 1.24343297254406 2.70906826350133
ENSMODG00000003575 2.82953813451521 2.58592726799964 2.3019034185857 1.10408362493703 2.21525796178484 2.70864002772499 0.22843858028424 2.2908917392579 2.82953813451521
ENSMODG00000003576 4.22065455931007 0 0 0 4.30920245970778 0 0.804109711772684 1.42164283650298 4.30920245970778
ENSMODG00000003578 5.33759189623719 4.54681434472715 5.35313394184443 5.32673755572178 6.12710846304781 3.79175605772848 0.204974615900839 5.08052370988447 6.12710846304781
ENSMODG00000003579 4.54327299267432 0.00963033879568903 0 2.4965655958389 3.99675989857195 0 0.713732551678402 1.84103813764681 4.54327299267432
ENSMODG00000003581 0 0 0.15330365908871 0 0 0.389887538123951 0.921360062018719 0.0905318662021101 0.389887538123951
ENSMODG00000003582 0 0 0 0 0.913366011008003 0 1 0.152227668501334 0.913366011008003
ENSMODG00000003584 2.36204112788049 2.37004808862848 3.5775813380005 2.31806144543691 2.31936203143647 3.07240538115041 0.304450862241666 2.66991656875554 3.5775813380005
ENSMODG00000003585 4.18009927874352 3.72226284206082 3.94175100623562 5.37416701532459 4.6762554805973 3.53795794426881 0.253527979509785 4.23874892787178 5.37416701532459
ENSMODG00000003587 4.33455897889841 3.44819631953353 4.30774084266304 7.74431649054349 4.71986344727077 2.7496633566199 0.494854763002772 4.55072323925485 7.74431649054349
ENSMODG00000003588 2.05773236222678 3.75893109138574 4.53184043838174 2.22593796075134 2.02341727659913 4.17930170864073 0.371322949548042 3.12952680633091 4.53184043838174
ENSMODG00000003590 0.12698858405422 0 0 4.48917909866448 0 0 0.994342458553636 0.769361280453116 4.48917909866448
ENSMODG00000003591 0.990083599706982 5.87553091988545 4.33741054464386 2.92518485130229 1.33866274028371 3.30107957001952 0.561148720626332 3.1279920376403 5.87553091988545
ENSMODG00000003592 4.06217400464826 2.29366197892175 2.13802581478359 4.77129395693332 4.07092900171586 0.286871454797474 0.461292371802337 2.93715936863338 4.77129395693332
ENSMODG00000003594 1.07781662537297 1.95388531240399 2.19343591337644 0.517960842833872 0 2.66902127389689 0.569647589537412 1.40201999464736 2.66902127389689
ENSMODG00000003595 2.83451190598707 7.81985697455796 7.39181799104449 4.71516625704023 2.9509328816116 8.01968551349209 0.358770715709893 5.62199525395557 8.01968551349209
ENSMODG00000003597 2.70665814205453 1.07101277341294 2.28645076015888 3.68501612435888 2.13525262776287 2.08569503273506 0.441789724167698 2.32834757674719 3.68501612435888
ENSMODG00000003598 2.0626338586032 2.08930618452077 3.01548521808796 4.66421959023315 2.75496219673106 0.97888569659048 0.532557464603053 2.59424879079444 4.66421959023315
ENSMODG00000003599 2.30202569229789 5.35487409642382 8.20674601729606 2.378909633837 2.41703360035692 9.49189799916675 0.564690032656792 5.02524783989641 9.49189799916675
ENSMODG00000003600 2.86207194381401 2.82465928745837 3.75094627903415 1.80194186461321 1.66866631821355 6.59691003963122 0.608656609970843 3.25086595546075 6.59691003963122
ENSMODG00000003602 0 0 0 0.550393763500854 0 0 1 0.0917322939168089 0.550393763500854
ENSMODG00000003603 4.674973467745 0.802895449522149 1.11530855552977 3.51256449409945 3.25550155757254 1.0016362811694 0.585541761691909 2.39381330093972 4.674973467745
ENSMODG00000003606 2.53875466403697 1.13874806909607 0 0.480104301818855 0.924207585426921 0 0.799660834316457 0.84696910339647 2.53875466403697
ENSMODG00000003607 4.1173675599093 1.776335779987 2.49116027037178 2.67185522539153 4.72169987485605 0.0470977625765596 0.529668683205974 2.6375860788487 4.72169987485605
ENSMODG00000003608 4.51492764232005 4.39571397349227 5.82452042946327 2.72551638353134 5.6689470174778 5.3466169112148 0.22219443807072 4.74604039291659 5.82452042946327
ENSMODG00000003609 0 0 0 2.97056471363267 0 0 1 0.495094118938779 2.97056471363267
ENSMODG00000003610 0.30334020560379 0 0 0.0431337276000031 2.66418377710756 1.467048648112 0.863859047795517 0.746284393070558 2.66418377710756
ENSMODG00000003612 1.71226053520054 0 1.19363846464528 2.32230026147077 3.32603598578678 0.580522594532444 0.650712025926865 1.52245964027264 3.32603598578678
ENSMODG00000003614 7.57401751190411 2.8432734979205 3.53686621369924 6.60058403073891 5.83400496771311 3.77975979648832 0.403368464066837 5.0280843364107 7.57401751190411
ENSMODG00000003615 3.36726002103323 0.127228432436802 2.35924815608098 3.02101593975974 3.30940468612007 1.94721378015879 0.360660541370758 2.35522850259827 3.36726002103323
ENSMODG00000003616 4.15711379314872 4.22760705562498 4.22694905736937 2.89433907096786 6.01668550657796 2.96050415976354 0.386156610090878 4.08053310724207 6.01668550657796
ENSMODG00000003618 0 2.70057934418979 0 0 0 0 1 0.450096557364965 2.70057934418979
ENSMODG00000003620 3.13099423214632 5.54614798578672 2.03349450525664 3.37455914697587 4.42905122020172 0 0.532356542313177 3.08570784839454 5.54614798578672
ENSMODG00000003622 4.80990509907754 4.05345554207048 3.53007555917074 5.00001307004945 4.46989397672839 2.64962573516128 0.219483803788719 4.08549483037631 5.00001307004945
ENSMODG00000003626 1.18836750581975 0.34181111626496 6.38854648930647 1.82063647571452 3.12013333980788 2.5657997812083 0.717095328837579 2.57088245135365 6.38854648930647
ENSMODG00000003627 0.075708620161108 1.34004326975417 3.23942923768867 0.817930345328435 0 3.66903925502916 0.701659693859619 1.52369178799359 3.66903925502916
ENSMODG00000003628 6.68339399872132 1.43674865197167 3.19143686463728 0.30527916830192 6.08501195068167 4.28683315467439 0.541989899347691 3.66478396483137 6.68339399872132
ENSMODG00000003629 0.524040400561167 0.132886462820361 0 0 0.974640031272145 0 0.865196002153928 0.271927815775612 0.974640031272145
ENSMODG00000003633 2.70777609193185 2.63518082092818 4.52414316460077 3.61685439580088 3.54293027312657 0 0.44728797799259 2.83781412439804 4.52414316460077
ENSMODG00000003634 1.70488069982446 0 0.130747354903117 0.94729183037765 1.61522102984527 0.172118833125594 0.663861635767635 0.761709958012682 1.70488069982446
ENSMODG00000003635 4.22332191652466 1.84453057479532 4.81259958551864 5.48648557698126 2.88846869948408 3.96422914477186 0.353569797194232 3.8699392496793 5.48648557698126
ENSMODG00000003637 0 0 0 0 0 8.25815250701283 1 1.3763587511688 8.25815250701283
ENSMODG00000003639 0 0 1.10264678593672 4.68080605631923 0 2.21864749870373 0.858088788782154 1.33368339015995 4.68080605631923
ENSMODG00000003640 0.044165795615323 0 0 0 0 0 1 0.00736096593588717 0.044165795615323
ENSMODG00000003641 6.50421299601504 0 0 0 0.705990437435254 0 0.97829128788163 1.20170057224172 6.50421299601504
ENSMODG00000003642 2.33687166167148 0 0 0 0 0 1 0.38947861027858 2.33687166167148
ENSMODG00000003644 0 0 0.83965334208851 0 0 1.29437921861562 0.870261615759476 0.355672093450688 1.29437921861562
ENSMODG00000003646 0.167825722863559 0 0 0.550662873772124 0.237677357169947 0.0410038198316753 0.837829306774746 0.166194962272884 0.550662873772124
ENSMODG00000003647 3.18890800299781 0.529506423721011 0.599810632927002 0 3.80458046199858 0 0.772998620858321 1.35380092027407 3.80458046199858
ENSMODG00000003651 0 0 0 1.15218882441007 0.175706745872777 0 0.969500355818372 0.221315928380475 1.15218882441007
ENSMODG00000003652 0 0 0.716428870891751 0 0 1.00437779047687 0.857338766809728 0.286801110228103 1.00437779047687
ENSMODG00000003654 0.409126701831709 0 0 0.295973722100514 0 0.245200523833341 0.735449070661508 0.158383491294261 0.409126701831709
ENSMODG00000003663 7.8563144791154 8.06963652385367 9.63727649942284 8.11110150046736 7.52812950834891 9.36102900259874 0.150668531367029 8.42724791896782 9.63727649942284
ENSMODG00000003664 1.26848485448234 0.600677432071638 3.28130220674543 6.0160420027809 1.54335621773551 0.909792309497192 0.747222076673755 2.2699425038855 6.0160420027809
ENSMODG00000003668 4.87762941755557 2.87378124864601 3.36943949194409 5.48693741713638 3.94539113070807 3.09478559156861 0.338026826269124 3.94132738292646 5.48693741713638
ENSMODG00000003669 0 0 1.75794135567852 0 0 3.01308899283866 0.883313014659926 0.795171724752863 3.01308899283866
