Ensembl Gene ID,Chromosome Name
ENSG00000184507,15
ENSG00000082497,1
ENSG00000095319,9
ENSG00000128191,22
ENSG00000150722,2
ENSG00000149294,11
ENSG00000184465,6
ENSG00000100603,14
ENSG00000135424,12
ENSG00000141293,17
ENSG00000089639,19
ENSG00000137842,15
ENSG00000180644,10
ENSG00000122711,9
ENSG00000118322,5
ENSG00000163702,3
ENSG00000236294,7
ENSG00000164190,5
ENSG00000101298,20
ENSG00000176454,15
ENSG00000063854,16
ENSG00000151176,12
ENSG00000122378,10
ENSG00000102760,13
ENSG00000069399,19
ENSG00000203995,1
ENSG00000128694,2
ENSG00000125434,17
ENSG00000136279,7
ENSG00000101230,20
ENSG00000138162,10
ENSG00000171853,2
ENSG00000115350,2
ENSG00000197362,7
ENSG00000107262,9
ENSG00000138757,4
ENSG00000168961,17
ENSG00000151033,10
ENSG00000092929,17
ENSG00000124767,6
ENSG00000054392,1
ENSG00000111581,12
ENSG00000256206,11
ENSG00000186314,5
ENSG00000198231,17
ENSG00000165606,10
ENSG00000089123,20
ENSG00000115159,2
ENSG00000145681,5
ENSG00000175193,3
ENSG00000170955,11
ENSG00000154415,7
ENSG00000198796,18
ENSG00000204021,10
ENSG00000158186,3
ENSG00000178403,4
ENSG00000260914,16
ENSG00000164219,5
ENSG00000143363,1
ENSG00000197614,12
ENSG00000124228,20
ENSG00000102763,13
ENSG00000069018,5
ENSG00000152270,11
ENSG00000132612,16
ENSG00000184012,21
ENSG00000164393,6
ENSG00000225830,10
ENSG00000136694,2
ENSG00000128915,15
ENSG00000142273,19
ENSG00000121310,1
ENSG00000185127,6
ENSG00000143952,2
ENSG00000160505,19
ENSG00000167588,12
ENSG00000172531,11
ENSG00000112335,6
ENSG00000086065,9
ENSG00000184708,22
ENSG00000165863,10
ENSG00000099899,22
ENSG00000168214,4
ENSG00000183621,10
ENSG00000150712,5
ENSG00000130024,6
ENSG00000111802,6
ENSG00000171469,19
ENSG00000163376,3
ENSG00000128699,2
ENSG00000084734,2
ENSG00000182379,12
ENSG00000138658,4
ENSG00000186104,11
ENSG00000153294,6
ENSG00000164176,5
ENSG00000172175,18
ENSG00000213380,16
ENSG00000136504,17
ENSG00000180185,16
ENSG00000175868,11
ENSG00000020633,1
ENSG00000147416,8
ENSG00000135537,6
ENSG00000166311,11
ENSG00000112715,6
ENSG00000101746,18
ENSG00000139146,12
ENSG00000135926,2
ENSG00000173572,19
ENSG00000143473,1
ENSG00000164951,8
ENSG00000007202,17
ENSG00000120094,17
ENSG00000110680,11
ENSG00000188779,15
ENSG00000164221,5
ENSG00000071051,2
ENSG00000090520,3
ENSG00000115252,2
ENSG00000053108,5
ENSG00000144035,2
ENSG00000173917,17
ENSG00000162039,16
ENSG00000179709,19
ENSG00000175463,11
ENSG00000165868,10
ENSG00000189298,6
ENSG00000138316,10
ENSG00000184786,6
ENSG00000183421,21
ENSG00000148341,9
ENSG00000135932,2
ENSG00000267106,19
ENSG00000144034,2
ENSG00000086102,9
ENSG00000187257,7
ENSG00000187244,19
ENSG00000179294,17
ENSG00000171487,19
ENSG00000079112,8
ENSG00000113494,5
ENSG00000105726,19
ENSG00000089048,20
ENSG00000188306,3
ENSG00000158691,6
ENSG00000172340,3
ENSG00000250588,3
ENSG00000213588,6
ENSG00000120093,17
ENSG00000198546,10
ENSG00000117614,1
ENSG00000188487,11
ENSG00000171522,5
ENSG00000171466,19
ENSG00000182199,12
ENSG00000108292,17
ENSG00000142409,19
ENSG00000114248,3
ENSG00000166197,10
ENSG00000030110,6
ENSG00000108379,17
ENSG00000130023,6
ENSG00000117625,1
ENSG00000154258,17
ENSG00000145864,5
ENSG00000125954,14
ENSG00000162576,1
ENSG00000187987,6
ENSG00000145192,3
ENSG00000162040,16
ENSG00000185219,3
ENSG00000128573,7
ENSG00000206384,3
ENSG00000125775,20
ENSG00000124818,6
ENSG00000197061,6
ENSG00000167685,19
ENSG00000133256,4
ENSG00000198736,16
ENSG00000231145,2
ENSG00000113638,5
ENSG00000135211,7
ENSG00000175265,15
ENSG00000177340,12
ENSG00000158955,17
ENSG00000116171,1
ENSG00000185684,12
ENSG00000087338,2
ENSG00000258790,14
ENSG00000163141,1
ENSG00000188316,10
ENSG00000148677,10
ENSG00000154917,3
ENSG00000033800,15
ENSG00000198704,6
ENSG00000102780,13
ENSG00000140986,16
ENSG00000203630,20
ENSG00000172661,10
ENSG00000203780,10
ENSG00000170456,12
ENSG00000100902,14
ENSG00000137392,6
ENSG00000249008,4
ENSG00000001084,6
ENSG00000148343,9
ENSG00000166946,15
ENSG00000088832,20
ENSG00000109674,4
ENSG00000149476,11
ENSG00000135094,12
ENSG00000204947,7
ENSG00000187033,3
ENSG00000118689,6
ENSG00000139323,12
ENSG00000131462,17
ENSG00000197753,6
ENSG00000172508,11
ENSG00000132356,5
ENSG00000141956,21
ENSG00000108433,17
ENSG00000136696,2
ENSG00000102879,16
ENSG00000187475,6
ENSG00000204390,6
ENSG00000115353,2
ENSG00000233438,2
ENSG00000138768,4
ENSG00000180596,6
ENSG00000112706,6
ENSG00000166220,10
ENSG00000196659,2
ENSG00000006576,7
ENSG00000140990,16
ENSG00000099901,22
ENSG00000214844,17
ENSG00000262814,17
ENSG00000105479,19
ENSG00000196169,17
ENSG00000197557,2
ENSG00000165125,7
ENSG00000221843,2
ENSG00000038002,4
ENSG00000198719,6
ENSG00000187164,10
ENSG00000082512,1
ENSG00000197665,17
ENSG00000064933,2
ENSG00000178917,3
ENSG00000180573,6
ENSG00000204020,10
ENSG00000135916,2
ENSG00000115137,2
ENSG00000166313,11
ENSG00000204389,6
ENSG00000101247,20
ENSG00000175756,1
ENSG00000139410,12
ENSG00000115363,2
ENSG00000183662,3
ENSG00000119147,2
ENSG00000185163,12
ENSG00000089009,12
ENSG00000196345,3
ENSG00000231171,4
ENSG00000163703,3
ENSG00000144048,2
ENSG00000258429,16
ENSG00000262660,17
ENSG00000164949,8
ENSG00000163377,3
ENSG00000088205,2
ENSG00000243943,2
ENSG00000084693,2
ENSG00000204928,5
ENSG00000272617,16
ENSG00000198570,1
ENSG00000260371,16
ENSG00000224586,6
ENSG00000259900,16
ENSG00000152377,5
ENSG00000226124,2
ENSG00000165269,9
ENSG00000170385,1
ENSG00000197734,14
ENSG00000076108,12
ENSG00000204533,19
ENSG00000061337,8
ENSG00000156463,5
ENSG00000243251,10
ENSG00000072134,17
ENSG00000112584,6
ENSG00000218336,4
ENSG00000197487,19
ENSG00000132603,16
ENSG00000183048,17
ENSG00000143443,1
ENSG00000178074,2
ENSG00000096063,6
ENSG00000142227,19
ENSG00000167130,9
ENSG00000124201,20
ENSG00000140988,16
ENSG00000226364,17
ENSG00000197275,8
ENSG00000162961,2
ENSG00000198089,22
ENSG00000224689,19
ENSG00000088833,20
ENSG00000117650,1
ENSG00000227011,17
ENSG00000175634,11
ENSG00000174348,1
ENSG00000166224,10
ENSG00000155438,2
ENSG00000165795,14
ENSG00000258838,10
ENSG00000197213,19
ENSG00000136695,2
ENSG00000168546,8
ENSG00000141200,17
ENSG00000118690,6
ENSG00000135312,6
ENSG00000196605,19
ENSG00000100906,14
ENSG00000115652,2
ENSG00000162971,2
ENSG00000269964,6
ENSG00000204532,19
ENSG00000157315,16
ENSG00000173261,5
ENSG00000111666,12
ENSG00000023516,13
ENSG00000174720,4
ENSG00000197622,1
ENSG00000146021,5
ENSG00000232040,6
ENSG00000021574,2
ENSG00000173239,10
ENSG00000008018,6
ENSG00000165272,9
ENSG00000168298,6
ENSG00000146243,6
ENSG00000131848,19
ENSG00000108961,17
ENSG00000158373,6
ENSG00000169627,16
ENSG00000129007,15
ENSG00000092841,12
ENSG00000149292,11
ENSG00000108592,17
ENSG00000123684,1
ENSG00000129187,4
ENSG00000162383,1
ENSG00000132604,16
ENSG00000110693,11
ENSG00000197697,6
ENSG00000163704,3
ENSG00000204388,6
ENSG00000008952,3
ENSG00000273303,3
ENSG00000108219,10
ENSG00000120659,13
ENSG00000156194,4
ENSG00000127452,19
ENSG00000157617,21
ENSG00000095321,9
ENSG00000144792,3
ENSG00000141480,17
ENSG00000180628,10
ENSG00000214216,3
ENSG00000173145,10
ENSG00000145863,5
ENSG00000260007,15
ENSG00000166532,12
ENSG00000141198,17
ENSG00000089157,12
ENSG00000114127,3
ENSG00000213190,1
ENSG00000157184,1
ENSG00000177706,7
ENSG00000204387,6
ENSG00000169020,4
ENSG00000112592,6
ENSG00000124721,6
ENSG00000186448,3
ENSG00000128973,15
ENSG00000114450,3
ENSG00000162144,11
ENSG00000127184,5
ENSG00000188112,6
ENSG00000155754,2
ENSG00000146858,7
ENSG00000186075,17
ENSG00000132207,16
ENSG00000179813,13
ENSG00000181896,19
ENSG00000162384,1
ENSG00000099904,22
ENSG00000121578,3
ENSG00000143493,1
ENSG00000176153,14
ENSG00000204188,6
ENSG00000177303,17
ENSG00000265817,8
ENSG00000125037,3
ENSG00000130202,19
ENSG00000168348,14
ENSG00000048545,6
ENSG00000158445,20
ENSG00000133706,5
ENSG00000084710,2
ENSG00000262633,17
ENSG00000165271,9
ENSG00000139998,14
ENSG00000133106,13
ENSG00000197024,7
ENSG00000080546,6
ENSG00000105939,7
ENSG00000184886,17
ENSG00000143458,1
ENSG00000179673,17
ENSG00000169018,15
ENSG00000166228,10
ENSG00000103018,16
ENSG00000221978,1
ENSG00000179580,16
ENSG00000124212,20
ENSG00000148516,10
ENSG00000173276,21
ENSG00000257594,12
ENSG00000145569,5
ENSG00000089116,12
ENSG00000221972,3
ENSG00000198258,19
ENSG00000162385,1
ENSG00000069667,15
ENSG00000269094,17
ENSG00000145780,5
ENSG00000184967,12
ENSG00000249852,7
ENSG00000230055,17
ENSG00000151718,4
ENSG00000269396,7
ENSG00000174640,3
ENSG00000249437,5
ENSG00000161558,19
ENSG00000005955,17
ENSG00000071994,6
ENSG00000113583,5
ENSG00000234409,22
ENSG00000267908,19
ENSG00000147443,8
ENSG00000101251,20
ENSG00000183751,16
ENSG00000088543,3
ENSG00000197461,7
ENSG00000130643,10
ENSG00000169679,2
ENSG00000105708,19
ENSG00000267710,19
ENSG00000272162,6
ENSG00000004897,17
ENSG00000178449,12
ENSG00000124743,6
ENSG00000130204,19
ENSG00000074657,18
ENSG00000040608,22
ENSG00000158220,3
ENSG00000152683,2
ENSG00000211460,2
ENSG00000188987,6
ENSG00000120675,13
ENSG00000081665,19
ENSG00000164944,8
ENSG00000261052,16
ENSG00000243414,5
ENSG00000018869,19
ENSG00000179886,8
ENSG00000197409,6
ENSG00000128655,2
ENSG00000090512,3
ENSG00000107731,10
ENSG00000134769,18
ENSG00000122965,12
ENSG00000096433,6
ENSG00000244694,6
ENSG00000151967,3
ENSG00000056661,17
ENSG00000111837,6
ENSG00000135898,2
ENSG00000215375,4
ENSG00000104524,8
ENSG00000117616,1
ENSG00000177398,21
ENSG00000120658,13
ENSG00000139624,12
ENSG00000105467,19
ENSG00000165828,10
ENSG00000128185,22
ENSG00000196866,6
ENSG00000163394,4
ENSG00000198440,19
ENSG00000119915,10
ENSG00000173699,2
ENSG00000213585,5
ENSG00000157193,1
ENSG00000166535,12
ENSG00000110696,11
ENSG00000196455,3
ENSG00000070748,10
ENSG00000107859,10
ENSG00000143434,1
ENSG00000163378,3
ENSG00000251201,5
ENSG00000163785,3
ENSG00000175782,12
ENSG00000241878,22
ENSG00000165338,10
ENSG00000143476,1
ENSG00000182870,12
ENSG00000151773,13
ENSG00000258053,12
ENSG00000174373,14
ENSG00000127445,19
ENSG00000149483,11
ENSG00000213402,11
ENSG00000214732,6
ENSG00000166562,18
ENSG00000134970,5
ENSG00000230453,9
ENSG00000137809,15
ENSG00000119383,9
ENSG00000107862,10
ENSG00000109680,4
ENSG00000102908,16
ENSG00000130203,19
ENSG00000170265,7
ENSG00000112599,6
ENSG00000179630,13
ENSG00000022355,5
ENSG00000127324,12
ENSG00000183038,22
ENSG00000172725,11
ENSG00000154124,5
ENSG00000259075,12
ENSG00000105438,19
ENSG00000067715,12
ENSG00000146085,6
ENSG00000158470,20
ENSG00000104522,8
ENSG00000144554,3
ENSG00000132471,17
ENSG00000197329,2
ENSG00000251695,12
ENSG00000162972,2
ENSG00000181751,5
ENSG00000258130,16
ENSG00000196622,22
ENSG00000139656,13
ENSG00000151778,13
ENSG00000188280,22
ENSG00000148803,10
ENSG00000037042,17
ENSG00000130227,8
ENSG00000105464,19
ENSG00000196408,16
ENSG00000130208,19
ENSG00000134443,18
ENSG00000173166,2
ENSG00000198064,16
ENSG00000127412,7
ENSG00000198844,17
ENSG00000161133,22
ENSG00000198046,19
ENSG00000010438,9
ENSG00000137414,6
ENSG00000204128,2
ENSG00000105447,19
ENSG00000102804,13
ENSG00000112874,5
ENSG00000182551,2
ENSG00000197846,6
ENSG00000129596,5
ENSG00000273217,5
ENSG00000105088,19
ENSG00000154122,5
ENSG00000124380,2
ENSG00000073605,17
ENSG00000197818,20
ENSG00000170260,7
ENSG00000184385,21
ENSG00000198518,6
ENSG00000134438,18
ENSG00000110169,11
ENSG00000184650,17
ENSG00000255767,2
ENSG00000114988,2
ENSG00000182742,17
ENSG00000183530,22
ENSG00000268208,14
ENSG00000105948,7
ENSG00000198150,17
ENSG00000224870,1
ENSG00000187049,11
ENSG00000171865,2
ENSG00000184349,5
ENSG00000104055,15
ENSG00000184619,17
ENSG00000115364,2
ENSG00000143006,1
ENSG00000187990,6
ENSG00000048544,6
ENSG00000263809,17
ENSG00000138744,4
ENSG00000169217,16
ENSG00000120075,17
ENSG00000083635,13
ENSG00000165131,7
ENSG00000066027,1
ENSG00000107341,9
ENSG00000187010,1
ENSG00000172264,20
ENSG00000063761,14
ENSG00000146247,6
ENSG00000242485,1
ENSG00000161970,17
ENSG00000166689,11
ENSG00000108511,17
ENSG00000174332,1
ENSG00000173890,3
ENSG00000196263,19
ENSG00000185252,22
ENSG00000133114,13
ENSG00000269205,16
ENSG00000127884,10
ENSG00000173692,2
ENSG00000160179,21
ENSG00000125952,14
ENSG00000175514,11
ENSG00000204386,6
ENSG00000068137,17
ENSG00000182500,12
ENSG00000145743,5
ENSG00000080573,19
ENSG00000031081,3
ENSG00000119862,2
ENSG00000124827,6
ENSG00000175544,11
ENSG00000224916,19
ENSG00000059728,2
ENSG00000256771,19
ENSG00000171863,2
ENSG00000166569,18
ENSG00000135679,12
ENSG00000124789,6
ENSG00000188342,13
ENSG00000267467,19
ENSG00000166997,7
ENSG00000114107,3
ENSG00000155755,2
ENSG00000065600,1
ENSG00000136518,3
ENSG00000184635,19
ENSG00000127554,16
ENSG00000074695,18
ENSG00000235098,1
ENSG00000103647,15
ENSG00000234906,19
ENSG00000139292,12
ENSG00000196141,2
ENSG00000005436,2
ENSG00000124496,6
ENSG00000109689,4
ENSG00000129003,15
ENSG00000268461,19
ENSG00000268857,2
ENSG00000188483,9
ENSG00000180332,13
ENSG00000163154,1
ENSG00000267114,19
ENSG00000204713,6
ENSG00000260027,17
ENSG00000137269,6
ENSG00000139160,12
ENSG00000127561,16
ENSG00000136542,2
ENSG00000154262,17
ENSG00000149532,11
ENSG00000117691,1
ENSG00000182324,19
ENSG00000148335,9
ENSG00000197124,19
ENSG00000172663,11
ENSG00000139613,12
ENSG00000077232,2
ENSG00000268465,19
ENSG00000058804,1
ENSG00000230493,17
ENSG00000214309,7
ENSG00000140350,15
ENSG00000196405,14
ENSG00000104853,19
ENSG00000107890,10
ENSG00000169981,3
ENSG00000114735,3
ENSG00000188191,7
ENSG00000163156,1
ENSG00000179058,9
ENSG00000188186,7
ENSG00000133112,13
ENSG00000198246,10
ENSG00000197603,5
ENSG00000108641,17
ENSG00000164896,7
ENSG00000159495,15
ENSG00000213988,19
ENSG00000215252,15
ENSG00000105443,19
ENSG00000198301,4
ENSG00000162772,1
ENSG00000070961,12
ENSG00000167962,16
ENSG00000148331,9
ENSG00000137073,9
ENSG00000215644,17
ENSG00000160180,21
ENSG00000145592,5
ENSG00000114737,3
ENSG00000244486,22
ENSG00000183287,18
ENSG00000196653,3
ENSG00000205116,1
ENSG00000145782,5
ENSG00000158480,20
ENSG00000056097,5
ENSG00000179403,1
ENSG00000160181,21
ENSG00000181019,16
ENSG00000139714,12
ENSG00000151743,12
ENSG00000169221,16
ENSG00000125848,20
ENSG00000167157,9
ENSG00000186446,3
ENSG00000160182,21
ENSG00000132357,5
ENSG00000162771,1
ENSG00000114738,3
ENSG00000168806,15
ENSG00000148344,9
ENSG00000169026,4
ENSG00000124226,20
ENSG00000123685,1
ENSG00000215915,1
ENSG00000164818,7
ENSG00000204946,7
ENSG00000164708,7
ENSG00000233828,5
ENSG00000155052,2
ENSG00000168803,15
ENSG00000136816,9
ENSG00000183971,16
ENSG00000228474,2
ENSG00000163155,1
ENSG00000099910,22
ENSG00000256229,19
ENSG00000116016,2
ENSG00000083168,8
ENSG00000196867,19
ENSG00000160183,21
ENSG00000122678,7
ENSG00000136827,9
ENSG00000217128,5
ENSG00000168811,3
ENSG00000160072,1
ENSG00000196453,7
ENSG00000117697,1
ENSG00000180438,3
ENSG00000237440,19
ENSG00000170209,11
ENSG00000107736,10
ENSG00000110171,11
ENSG00000159248,15
ENSG00000122986,12
ENSG00000113327,5
ENSG00000180209,16
ENSG00000065054,16
ENSG00000197977,6
ENSG00000141682,18
ENSG00000110700,11
ENSG00000188171,19
ENSG00000089177,20
ENSG00000159251,15
ENSG00000174032,13
ENSG00000124216,20
ENSG00000112936,5
ENSG00000166603,18
ENSG00000163528,3
ENSG00000197016,19
ENSG00000124208,20
ENSG00000132581,17
ENSG00000176142,3
ENSG00000145736,5
ENSG00000180035,16
ENSG00000163157,1
ENSG00000136819,9
ENSG00000118004,2
ENSG00000160229,19
ENSG00000021645,14
ENSG00000158428,2
ENSG00000149295,11
ENSG00000101542,18
ENSG00000227450,17
ENSG00000148832,10
ENSG00000173889,3
ENSG00000242107,3
ENSG00000185619,4
ENSG00000187391,7
ENSG00000120068,17
ENSG00000108294,17
ENSG00000180044,3
ENSG00000141101,16
ENSG00000197951,19
ENSG00000244687,20
ENSG00000248710,3
ENSG00000011405,11
ENSG00000183580,5
ENSG00000170876,3
ENSG00000181220,7
ENSG00000163807,3
ENSG00000170689,17
ENSG00000180096,16
ENSG00000268182,19
ENSG00000145715,5
ENSG00000110711,11
ENSG00000136152,13
ENSG00000148848,10
ENSG00000100150,22
ENSG00000127903,19
ENSG00000021776,15
ENSG00000188735,12
ENSG00000115138,2
ENSG00000189051,17
ENSG00000204709,6
ENSG00000168274,6
ENSG00000203705,1
ENSG00000070718,8
ENSG00000176714,2
ENSG00000065057,16
ENSG00000197993,7
ENSG00000140265,15
ENSG00000197935,6
ENSG00000119844,2
ENSG00000196966,6
ENSG00000179295,12
ENSG00000165632,10
ENSG00000058799,1
ENSG00000114770,3
ENSG00000198876,9
ENSG00000136878,9
ENSG00000018280,2
ENSG00000104856,19
ENSG00000124575,6
ENSG00000224531,6
ENSG00000198327,6
ENSG00000166579,17
ENSG00000269699,19
ENSG00000187714,10
ENSG00000166682,11
ENSG00000105750,19
ENSG00000136732,2
ENSG00000176641,18
ENSG00000183137,6
ENSG00000178645,10
ENSG00000160185,21
ENSG00000142235,19
ENSG00000146826,7
ENSG00000178217,10
ENSG00000145362,4
ENSG00000080511,19
ENSG00000153165,2
ENSG00000163159,1
ENSG00000163808,3
ENSG00000139725,12
ENSG00000198522,2
ENSG00000132254,11
ENSG00000164828,7
ENSG00000068885,3
ENSG00000118620,19
ENSG00000110697,11
ENSG00000177879,5
ENSG00000088002,19
ENSG00000185633,12
ENSG00000212997,8
ENSG00000125633,2
ENSG00000137822,15
ENSG00000177300,4
ENSG00000033170,14
ENSG00000113905,3
ENSG00000185758,4
ENSG00000165006,9
ENSG00000130813,19
ENSG00000165837,13
ENSG00000108239,10
ENSG00000218823,7
ENSG00000268328,2
ENSG00000110955,12
ENSG00000081059,5
ENSG00000168564,4
ENSG00000108272,17
ENSG00000244617,2
ENSG00000258484,15
ENSG00000105523,19
ENSG00000136297,7
ENSG00000169564,2
ENSG00000164897,7
ENSG00000159182,17
ENSG00000256591,11
ENSG00000168556,4
ENSG00000197444,10
ENSG00000104413,8
ENSG00000144747,3
ENSG00000183654,5
ENSG00000174015,13
ENSG00000160188,21
ENSG00000166974,18
ENSG00000211452,1
ENSG00000204704,6
ENSG00000086827,11
ENSG00000185523,1
ENSG00000204703,6
ENSG00000182552,4
ENSG00000179965,16
ENSG00000250038,4
ENSG00000215475,13
ENSG00000204702,6
ENSG00000187239,9
ENSG00000050405,12
ENSG00000115998,2
ENSG00000244476,6
ENSG00000204701,6
ENSG00000272968,7
ENSG00000167985,11
ENSG00000185482,12
ENSG00000138080,2
ENSG00000169851,4
ENSG00000162769,1
ENSG00000070081,11
ENSG00000158806,8
ENSG00000146587,7
ENSG00000204385,6
ENSG00000114019,3
ENSG00000130812,19
ENSG00000113328,5
ENSG00000123200,13
ENSG00000186638,9
ENSG00000113889,3
ENSG00000111859,6
ENSG00000160190,21
ENSG00000198373,16
ENSG00000240849,20
ENSG00000104859,19
ENSG00000196209,20
ENSG00000179958,16
ENSG00000198146,15
ENSG00000171495,5
ENSG00000099917,22
ENSG00000228607,11
ENSG00000081870,1
ENSG00000197563,18
ENSG00000047365,4
ENSG00000188375,12
ENSG00000212768,15
ENSG00000176204,2
ENSG00000087191,17
ENSG00000255346,15
ENSG00000159184,17
ENSG00000183726,1
ENSG00000164978,9
ENSG00000134146,15
ENSG00000185737,10
ENSG00000243207,19
ENSG00000157954,7
ENSG00000174718,12
ENSG00000151422,5
ENSG00000124578,6
ENSG00000146147,6
ENSG00000143494,1
ENSG00000168993,4
ENSG00000268800,5
ENSG00000173545,5
ENSG00000198300,19
ENSG00000091009,5
ENSG00000170584,5
ENSG00000024048,6
ENSG00000164976,9
ENSG00000166260,17
ENSG00000168538,4
ENSG00000125900,20
ENSG00000111752,12
ENSG00000080618,13
ENSG00000197785,1
ENSG00000170703,17
ENSG00000143398,1
ENSG00000172216,20
ENSG00000130810,19
ENSG00000177202,19
ENSG00000182173,17
ENSG00000164972,9
ENSG00000260861,20
ENSG00000136541,2
ENSG00000197093,7
ENSG00000116212,1
ENSG00000148358,9
ENSG00000268640,12
ENSG00000091106,2
ENSG00000186812,18
ENSG00000138030,2
ENSG00000133612,7
ENSG00000268626,17
ENSG00000196396,20
ENSG00000163389,3
ENSG00000204347,17
ENSG00000101307,20
ENSG00000007171,17
ENSG00000139351,12
ENSG00000120645,12
ENSG00000063177,19
ENSG00000132286,11
ENSG00000139718,12
ENSG00000178950,4
ENSG00000161920,17
ENSG00000141720,17
ENSG00000257008,17
ENSG00000177733,5
ENSG00000163705,3
ENSG00000269676,12
ENSG00000152256,2
ENSG00000256316,6
ENSG00000136167,13
ENSG00000118418,6
ENSG00000151746,12
ENSG00000112787,12
ENSG00000120729,5
ENSG00000179918,16
ENSG00000254999,3
ENSG00000154153,5
ENSG00000048028,11
ENSG00000162148,11
ENSG00000265264,11
ENSG00000197459,6
ENSG00000128254,22
ENSG00000174606,1
ENSG00000225663,17
ENSG00000072571,5
ENSG00000172057,17
ENSG00000256018,6
ENSG00000177425,12
ENSG00000186073,15
ENSG00000119772,2
ENSG00000198961,5
ENSG00000134086,3
ENSG00000203985,1
ENSG00000164970,9
ENSG00000128245,22
ENSG00000088538,3
ENSG00000089012,20
ENSG00000168242,6
ENSG00000042062,20
ENSG00000205090,1
ENSG00000129282,17
ENSG00000158406,6
ENSG00000268279,3
ENSG00000134070,3
ENSG00000135272,7
ENSG00000197651,12
ENSG00000133619,7
ENSG00000204950,11
ENSG00000160075,1
ENSG00000106624,7
ENSG00000119938,10
ENSG00000211448,14
ENSG00000005844,16
ENSG00000125870,20
ENSG00000188211,11
ENSG00000107485,10
ENSG00000119820,2
ENSG00000196979,9
ENSG00000100170,22
ENSG00000108296,17
ENSG00000154767,3
ENSG00000107130,9
ENSG00000204700,6
ENSG00000269000,2
ENSG00000204695,6
ENSG00000179532,11
ENSG00000112893,5
ENSG00000160352,19
ENSG00000243729,6
ENSG00000011347,11
ENSG00000078795,5
ENSG00000198053,20
ENSG00000083782,12
ENSG00000077150,10
ENSG00000161921,17
ENSG00000107854,10
ENSG00000167797,11
ENSG00000157014,3
ENSG00000144057,2
ENSG00000237524,2
ENSG00000063176,19
ENSG00000268788,4
ENSG00000138755,4
ENSG00000103197,16
ENSG00000143954,2
ENSG00000139330,12
ENSG00000186814,18
ENSG00000173988,13
ENSG00000148357,9
ENSG00000187848,12
ENSG00000116209,1
ENSG00000196705,19
ENSG00000215014,1
ENSG00000164398,5
ENSG00000133858,12
ENSG00000228594,1
ENSG00000213420,7
ENSG00000067369,15
ENSG00000272410,3
ENSG00000136643,1
ENSG00000122735,9
ENSG00000198336,17
ENSG00000138604,15
ENSG00000127955,7
ENSG00000131864,19
ENSG00000182141,19
ENSG00000148704,10
ENSG00000183309,8
ENSG00000115760,2
ENSG00000172466,18
ENSG00000124171,20
ENSG00000141946,19
ENSG00000178562,2
ENSG00000173320,4
ENSG00000104368,8
ENSG00000101327,20
ENSG00000156219,4
ENSG00000172687,19
ENSG00000258873,19
ENSG00000137819,15
ENSG00000158815,8
ENSG00000187600,2
ENSG00000187699,2
ENSG00000187486,11
ENSG00000137177,6
ENSG00000170860,3
ENSG00000215428,9
